Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
19.760,Terrain,11490,None,True,202.8021:-0.004999995:381.085:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006669211:0.8773584:-0.001219441:-0.4798336,254.1505:0.1115837:406.1739:0.0005402044:-0.8482336:0.0008651831:0.5296214,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010867:0.894161:-0.002018756:-0.4477399,239.0525:0.1115837:392.0285:0.000917853:-0.8028082:0.001235854:0.5962355
19.807,Terrain,11490,None,True,202.7974:-0.004999995:381.079:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006667701:0.8773726:-0.00121925:-0.4798077,254.1505:0.1115837:406.1739:0.0005401144:-0.8482488:0.0008650941:0.5295971,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010502:0.8941778:-0.002018216:-0.4477064,239.0525:0.1115837:392.0285:0.0009176296:-0.8028424:0.001235701:0.5961894
19.886,Terrain,11490,None,True,202.7983:-0.004999995:381.0802:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668002:0.8773696:-0.001219288:-0.4798131,254.1505:0.1115837:406.1739:0.0005401321:-0.8482457:0.0008651114:0.529602,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010574:0.8941743:-0.002018322:-0.4477132,239.0525:0.1115837:392.0285:0.0009176739:-0.8028356:0.001235731:0.5961986
19.954,Terrain,11490,None,True,202.7989:-0.004999995:381.081:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668195:0.877368:-0.001219313:-0.4798162,254.1505:0.1115837:406.1739:0.0005401438:-0.8482438:0.0008651231:0.5296051,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010621:0.8941723:-0.002018392:-0.4477173,239.0525:0.1115837:392.0285:0.0009177027:-0.8028312:0.001235751:0.5962045
20.031,Terrain,11490,None,True,202.7992:-0.004999995:381.0814:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668302:0.8773669:-0.001219326:-0.4798181,254.1505:0.1115837:406.1739:0.00054015:-0.8482426:0.0008651291:0.5296068,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010647:0.894171:-0.002018429:-0.4477199,239.0525:0.1115837:392.0285:0.0009177183:-0.8028288:0.001235762:0.5962077
20.109,Terrain,11490,None,True,202.7993:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668332:0.8773666:-0.00121933:-0.4798187,254.1505:0.1115837:406.1739:0.0005401518:-0.8482423:0.0008651309:0.5296074,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941706:-0.00201844:-0.4477207,239.0525:0.1115837:392.0285:0.0009177227:-0.8028281:0.001235764:0.5962087
20.186,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.232,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.296,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.342,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.389,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.437,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.478,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.544,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.623,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.698,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.743,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.823,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.871,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.949,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
20.992,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.077,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.123,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.199,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.272,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.314,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.354,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.416,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.478,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.544,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.613,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.675,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.753,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.821,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.881,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
21.947,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
22.009,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
22.069,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
22.135,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
22.200,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
22.263,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
22.325,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
22.391,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
22.453,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
22.520,Terrain,11490,None,True,202.7994:-0.004999995:381.0815:0:0.9671035:0:-0.2543833,238.1141:0.1115839:403.7122:-0.0006668334:0.8773667:-0.00121933:-0.4798185,254.1505:0.1115837:406.1739:0.000540152:-0.8482424:0.0008651313:0.5296072,203.608:0.1115837:382.5246:-0.007602097:0.9679512:-0.02951866:-0.2492816,223.4755:0.1115839:396.552:-0.001010654:0.8941708:-0.002018442:-0.4477203,239.0525:0.1115837:392.0285:0.0009177233:-0.8028281:0.001235766:0.5962086
