Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
26.790,Terrain,11490,None,True,253.4333:0.08440626:382.1555:0:0.2377127:0:0.9713356,238.1141:0.1115839:403.7122:0.0001562222:0.9526628:-0.000489517:0.3040285,254.1505:0.1115837:406.1739:-8.439629E-06:0.9998885:-0.0005654493:-0.01492386,219.1169:0.1115837:408.9374:0.0001369189:0.8986785:-0.0002805378:0.4386078,223.4755:0.1115839:396.552:0.0002176592:0.8465044:-0.0003460854:0.5323816,239.0525:0.1115837:392.0285:0.0003628886:0.8848696:-0.0006893147:0.4658382
26.836,Terrain,11490,None,True,253.5864:0.08790421:382.4111:0:0.2440112:0:0.9697724,238.1141:0.1115839:403.7122:0.0001389452:0.9510745:-0.0004277141:0.3089615,254.1505:0.1115837:406.1739:-5.910235E-06:0.9999295:-0.0004980732:-0.01186536,219.1169:0.1115837:408.9374:0.0001202248:0.8971824:-0.0002442229:0.4416602,223.4755:0.1115839:396.552:0.0001908235:0.8441218:-0.0003004344:0.5361514,239.0525:0.1115837:392.0285:0.0003215883:0.8808628:-0.0005984207:0.4733712
26.909,Terrain,11490,None,True,253.9316:0.08799517:382.8996:0:0.2688439:0:0.9631838,238.1141:0.1115839:403.7122:0.0001440379:0.9476715:-0.0004275705:0.319247,254.1505:0.1115837:406.1739:-2.381907E-06:0.9999889:-0.0005067235:-0.004700553,219.1169:0.1115837:408.9374:0.0001214888:0.8941253:-0.0002425686:0.4478167,223.4755:0.1115839:396.552:0.0001920881:0.8393589:-0.0002966106:0.5435776,239.0525:0.1115837:392.0285:0.0003299746:0.8726262:-0.0005895812:0.4883882
26.980,Terrain,11490,None,True,254.3391:0.08788836:383.334:0:0.3045591:0:0.9524934,238.1141:0.1115839:403.7122:0.0001500543:0.9440126:-0.0004293704:0.3299091,254.1505:0.1115837:406.1739:2.141891E-06:0.9999914:-0.0005187047:0.004129271,219.1169:0.1115837:408.9374:0.0001234929:0.8910612:-0.0002424407:0.453883,223.4755:0.1115839:396.552:0.0001942919:0.8347716:-0.0002945704:0.5505964,239.0525:0.1115837:392.0285:0.0003387275:0.8644056:-0.0005823411:0.5027946
27.052,Terrain,11490,None,True,254.6831:0.09178239:383.6123:0:0.3397865:0:0.9405026,238.1141:0.1115839:403.7122:0.0001284371:0.9411763:-0.0003577279:0.3379159,254.1505:0.1115837:406.1739:5.177327E-06:0.9999303:-0.0004386765:0.01180133,219.1169:0.1115837:408.9374:0.0001039105:0.8888289:-0.0002015511:0.4582393,223.4755:0.1115839:396.552:0.000162773:0.8315687:-0.0002437011:0.5554219,239.0525:0.1115837:392.0285:0.0002859888:0.858512:-0.0004787988:0.5127933
27.122,Terrain,11490,None,True,255.203:0.0956791:383.8689:0:0.4099198:0:0.9121216,238.1141:0.1115839:403.7122:0.0001056892:0.93748:-0.0002846852:0.348039,254.1505:0.1115837:406.1739:8.395839E-06:0.999722:-0.0003560308:0.02357522,219.1169:0.1115837:408.9374:8.386764E-05:0.8861514:-0.00016038:0.4633958,223.4755:0.1115839:396.552:0.0001305013:0.8280069:-0.00019271:0.5607179,239.0525:0.1115837:392.0285:0.0002302693:0.8517446:-0.0003743258:0.523957
27.196,Terrain,11490,None,True,255.6173:0.09405202:383.9057:0:0.4904043:0:0.8714951,238.1141:0.1115839:403.7122:0.0001174085:0.9352358:-0.0003101602:0.3540253,254.1505:0.1115837:406.1739:1.291655E-05:0.9994591:-0.0003925855:0.03288345,219.1169:0.1115837:408.9374:9.230717E-05:0.8847517:-0.0001752316:0.4660627,223.4755:0.1115839:396.552:0.0001428756:0.8264781:-0.0002097514:0.5629689,239.0525:0.1115837:392.0285:0.0002513541:0.8486099:-0.0004032022:0.5290189
27.261,Terrain,11490,None,True,256.1418:0.08615369:383.7417:0:0.5958167:0:0.8031204,238.1141:0.1115839:403.7122:0.0001696509:0.9333513:-0.0004411134:0.358964,254.1505:0.1115837:406.1739:2.498693E-05:0.9990201:-0.0005640478:0.0442559,219.1169:0.1115837:408.9374:0.0001327743:0.8839104:-0.0002509548:0.4676563,223.4755:0.1115839:396.552:0.0002041738:0.8261616:-0.0002993798:0.5634332,239.0525:0.1115837:392.0285:0.000355415:0.8474422:-0.0005673402:0.5308872
27.322,Terrain,11490,None,True,256.4971:0.08607125:383.5161:0:0.6657247:0:0.7461975,238.1141:0.1115839:403.7122:0.0001685693:0.93261:-0.0004356213:0.3608854,254.1505:0.1115837:406.1739:2.888309E-05:0.9986688:-0.0005592539:0.05157702,219.1169:0.1115837:408.9374:0.0001320018:0.8838417:-0.000249406:0.4677861,223.4755:0.1115839:396.552:0.0002021151:0.826799:-0.0002970833:0.5624974,239.0525:0.1115837:392.0285:0.0003481956:0.8480988:-0.0005573485:0.5298377
27.385,Terrain,11490,None,True,256.7965:0.08624738:383.2153:0:0.7341886:0:0.6789455,238.1141:0.1115839:403.7122:0.0001649924:0.9324864:-0.0004259445:0.3612047,254.1505:0.1115837:406.1739:3.143214E-05:0.9983545:-0.0005472539:0.05734162,219.1169:0.1115837:408.9374:0.0001296769:0.884253:-0.0002455358:0.4670082,223.4755:0.1115839:396.552:0.0001978518:0.8281271:-0.0002923009:0.5605403,239.0525:0.1115837:392.0285:0.0003368812:0.8499516:-0.0005434699:0.5268604
27.445,Terrain,11490,None,True,257.0261:0.08306205:382.8526:0:0.7955565:0:0.6058794,238.1141:0.1115839:403.7122:0.0001823201:0.9329643:-0.000472536:0.3599686,254.1505:0.1115837:406.1739:3.720579E-05:0.9981189:-0.0006057575:0.06130474,219.1169:0.1115837:408.9374:0.0001442221:0.8851146:-0.0002743027:0.4653731,223.4755:0.1115839:396.552:0.0002194503:0.8300664:-0.0003266452:0.5576644,239.0525:0.1115837:392.0285:0.0003689951:0.8528458:-0.0006026782:0.5221624
27.509,Terrain,11490,None,True,257.204:0.0846653:382.4568:0:0.843275:0:0.5374825,238.1141:0.1115839:403.7122:0.0001685526:0.9338059:-0.0004399228:0.3577796,254.1505:0.1115837:406.1739:3.601061E-05:0.9979511:-0.0005616923:0.06397956,219.1169:0.1115837:408.9374:0.0001344014:0.8862415:-0.0002571375:0.4632234,223.4755:0.1115839:396.552:0.0002040745:0.8323414:-0.0003064602:0.5542633,239.0525:0.1115837:392.0285:0.0003387699:0.8562827:-0.0005616239:0.5165071
27.581,Terrain,11490,None,True,257.4218:0.08361262:381.9069:0:0.884802:0:0.4659672,238.1141:0.1115839:403.7122:0.0001702211:0.9350621:-0.0004490118:0.3544837,254.1505:0.1115837:406.1739:3.823873E-05:0.9977562:-0.0005698712:0.0669501,219.1169:0.1115837:408.9374:0.0001372624:0.8878527:-0.0002648588:0.4601276,223.4755:0.1115839:396.552:0.0002078653:0.8355021:-0.0003160618:0.5494872,239.0525:0.1115837:392.0285:0.0003391652:0.8609862:-0.0005741261:0.5086279
27.643,Terrain,11490,None,True,257.5985:0.07689321:381.4914:0:0.9044144:0:0.4266551,238.1141:0.1115839:403.7122:0.0002067214:0.935918:-0.0005493033:0.3522176,254.1505:0.1115837:406.1739:4.826139E-05:0.9975926:-0.0006943009:0.06934345,219.1169:0.1115837:408.9374:0.0001680322:0.8890066:-0.0003262362:0.4578944,223.4755:0.1115839:396.552:0.0002539073:0.8377895:-0.0003896035:0.5459932,239.0525:0.1115837:392.0285:0.0004090182:0.8642901:-0.0007028136:0.5029932
27.704,Terrain,11490,None,True,257.7869:0.07091719:381.0796:0:0.9192097:0:0.3937683,238.1141:0.1115839:403.7122:0.0002374496:0.9366785:-0.0006351238:0.3501899,254.1505:0.1115837:406.1739:5.765005E-05:0.9974121:-0.0007998226:0.07189201,219.1169:0.1115837:408.9374:0.0001944548:0.8900892:-0.0003797442:0.4557862,223.4755:0.1115839:396.552:0.0002931495:0.8399637:-0.0004537702:0.5426424,239.0525:0.1115837:392.0285:0.0004663745:0.8673453:-0.0008127444:0.4977059
27.769,Terrain,11490,None,True,258.0316:0.07115138:380.7137:0:0.9170585:0:0.3987527,238.1141:0.1115839:403.7122:0.0002321278:0.9369963:-0.000622613:0.3493388,254.1505:0.1115837:406.1739:5.931651E-05:0.9971405:-0.0007827186:0.07556596,219.1169:0.1115837:408.9374:0.0001910764:0.8908171:-0.0003746223:0.454362,223.4755:0.1115839:396.552:0.0002872222:0.8416221:-0.0004475976:0.5400668,239.0525:0.1115837:392.0285:0.0004519045:0.8695036:-0.0007955296:0.4939258
27.831,Terrain,11490,None,True,258.3356:0.07167548:380.3977:0:0.9125195:0:0.4090331,238.1141:0.1115839:403.7122:0.0002260932:0.9368664:-0.0006057394:0.3496869,254.1505:0.1115837:406.1739:6.143066E-05:0.9967629:-0.0007616512:0.0803935,219.1169:0.1115837:408.9374:0.000186629:0.8911789:-0.0003666244:0.4536519,223.4755:0.1115839:396.552:0.000279572:0.8427489:-0.0004376855:0.5383067,239.0525:0.1115837:392.0285:0.0004356826:0.8707701:-0.0007715831:0.4916896
27.891,Terrain,11490,None,True,258.6716:0.07123095:380.1088:0:0.9089436:0:0.4169192,238.1141:0.1115839:403.7122:0.0002260308:0.9365056:-0.0006036727:0.3506521,254.1505:0.1115837:406.1739:6.541468E-05:0.9963148:-0.000759877:0.08576864,219.1169:0.1115837:408.9374:0.0001868698:0.8913454:-0.0003674311:0.4533247,223.4755:0.1115839:396.552:0.0002789006:0.8435856:-0.0004381358:0.5369946,239.0525:0.1115837:392.0285:0.0004309152:0.8715603:-0.000766017:0.4902876
27.963,Terrain,11490,None,True,259.1379:0.0668081:379.7328:0:0.9063383:0:0.4225528,238.1141:0.1115839:403.7122:0.0002472438:0.9359289:-0.0006570422:0.3521883,254.1505:0.1115837:406.1739:7.744722E-05:0.9956581:-0.0008284203:0.09308192,219.1169:0.1115837:408.9374:0.000204729:0.891479:-0.0004028405:0.4530618,223.4755:0.1115839:396.552:0.0003040319:0.8445598:-0.0004795366:0.5354609,239.0525:0.1115837:392.0285:0.0004646943:0.8723838:-0.000829326:0.4888207
28.025,Terrain,11490,None,True,259.4924:0.06206912:379.4519:0:0.9052807:0:0.424814,238.1141:0.1115839:403.7122:0.000270551:0.9354846:-0.0007162424:0.3533667,254.1505:0.1115837:406.1739:8.948249E-05:0.9951372:-0.0009040844:0.09849454,219.1169:0.1115837:408.9374:0.0002242717:0.89156:-0.0004414895:0.4529024,223.4755:0.1115839:396.552:0.0003318183:0.8452493:-0.0005248577:0.5343719,239.0525:0.1115837:392.0285:0.0005032402:0.8729373:-0.0009005103:0.4878313
28.088,Terrain,11490,None,True,259.8579:0.06496638:379.194:0:0.8985301:0:0.4389119,238.1141:0.1115839:403.7122:0.0002523885:0.9349245:-0.0006649761:0.3548461,254.1505:0.1115837:406.1739:8.79432E-05:0.994572:-0.0008406333:0.1040476,219.1169:0.1115837:408.9374:0.0002093059:0.8915275:-0.0004119556:0.4529664,223.4755:0.1115839:396.552:0.0003085232:0.8457544:-0.0004890341:0.533572,239.0525:0.1115837:392.0285:0.0004646606:0.8732183:-0.0008326011:0.4873284
28.150,Terrain,11490,None,True,260.2494:0.07178044:379.0013:0:0.8799663:0:0.475036,238.1141:0.1115839:403.7122:0.0002142654:0.9340389:-0.0005603261:0.3571709,254.1505:0.1115837:406.1739:7.873354E-05:0.9939122:-0.0007102857:0.1101729,219.1169:0.1115837:408.9374:0.0001774596:0.8911924:-0.0003486369:0.4536255,223.4755:0.1115839:396.552:0.0002605791:0.8457893:-0.0004130985:0.5335169,239.0525:0.1115837:392.0285:0.0003903981:0.872811:-0.0006981628:0.4880577
28.213,Terrain,11490,None,True,260.6682:0.07814288:378.9071:0:0.8539563:0:0.5203449,238.1141:0.1115839:403.7122:0.0001798632:0.9327055:-0.0004651734:0.3606385,254.1505:0.1115837:406.1739:6.980923E-05:0.9931261:-0.0005923144:0.1170483,219.1169:0.1115837:408.9374:0.0001484289:0.8904378:-0.0002904093:0.4551049,223.4755:0.1115839:396.552:0.000217098:0.8451706:-0.0003432855:0.5344965,239.0525:0.1115837:392.0285:0.0003243071:0.8714659:-0.000576245:0.4904556
28.276,Terrain,11490,None,True,261.0984:0.08159888:378.8996:0:0.8217304:0:0.5698764,238.1141:0.1115839:403.7122:0.0001617743:0.9310259:-0.0004126997:0.364953,254.1505:0.1115837:406.1739:6.626279E-05:0.9922326:-0.0005285413:0.1243954,219.1169:0.1115837:408.9374:0.0001327931:0.8893515:-0.0002582973:0.4572241,223.4755:0.1115839:396.552:0.0001934755:0.8440269:-0.0003044905:0.5363008,239.0525:0.1115837:392.0285:0.0002887175:0.8693866:-0.0005079756:0.4941323
28.345,Terrain,11490,None,True,261.6507:0.08285028:379.0395:0:0.7630686:0:0.6463174,238.1141:0.1115839:403.7122:0.0001566397:0.9283234:-0.0003911315:0.3717734,254.1505:0.1115837:406.1739:6.860409E-05:0.9909228:-0.0005056965:0.1344312,219.1169:0.1115837:408.9374:0.0001273737:0.8874301:-0.0002452266:0.4609423,223.4755:0.1115839:396.552:0.000184689:0.8417125:-0.0002879192:0.5399259,239.0525:0.1115837:392.0285:0.0002760521:0.8655423:-0.0004770722:0.5008356
28.407,Terrain,11490,None,True,262.009:0.08577091:379.2605:0:0.7043036:0:0.7098989,238.1141:0.1115839:403.7122:0.000142456:0.9260679:-0.0003495998:0.3773569,254.1505:0.1115837:406.1739:6.516908E-05:0.9899281:-0.0004556942:0.1415702,219.1169:0.1115837:408.9374:0.0001148729:0.8857148:-0.0002191687:0.4642298,223.4755:0.1115839:396.552:0.0001660584:0.8394666:-0.0002565286:0.5434112,239.0525:0.1115837:392.0285:0.0002490653:0.8619925:-0.0004235224:0.5069209
28.468,Terrain,11490,None,True,262.2861:0.09018201:379.5699:0:0.6330187:0:0.7741365,238.1141:0.1115839:403.7122:0.0001199562:0.9237619:-0.0002893485:0.3829672,254.1505:0.1115837:406.1739:5.686689E-05:0.9890108:-0.0003804172:0.1478429,219.1169:0.1115837:408.9374:9.586068E-05:0.8838758:-0.0001811525:0.4677217,223.4755:0.1115839:396.552:0.0001382542:0.8369192:-0.0002114052:0.5473264,239.0525:0.1115837:392.0285:0.0002084419:0.8580723:-0.0003482926:0.5135288
28.529,Terrain,11490,None,True,262.4643:0.09555328:379.9431:0:0.5514466:0:0.8342102,238.1141:0.1115839:403.7122:9.145337E-05:0.9215524:-0.000217072:0.388254,254.1505:0.1115837:406.1739:4.452704E-05:0.9882472:-0.000287861:0.1528645,219.1169:0.1115837:408.9374:7.241793E-05:0.8820359:-0.0001355637:0.4711821,223.4755:0.1115839:396.552:0.0001042886:0.8342404:-0.0001577832:0.5514009,239.0525:0.1115837:392.0285:0.0001582653:0.8540202:-0.0002598066:0.5202398
28.591,Terrain,11490,None,True,262.5669:0.1015579:380.3521:0:0.4742224:0:0.8804051,238.1141:0.1115839:403.7122:5.828837E-05:0.9194471:-0.000136295:0.3932137,254.1505:0.1115837:406.1739:2.895869E-05:0.9876158:-0.0001822919:0.1568915,219.1169:0.1115837:408.9374:4.573851E-05:0.8802308:-8.483996E-05:0.4745457,223.4755:0.1115839:396.552:6.580911E-05:0.8315161:-9.850814E-05:0.5555007,239.0525:0.1115837:392.0285:0.0001006064:0.849926:-0.0001622845:0.526902
28.654,Terrain,11490,None,True,262.648:0.1026522:380.7808:0:0.4128474:0:0.9108002,238.1141:0.1115839:403.7122:5.295611E-05:0.9172906:-0.0001219837:0.3982184,254.1505:0.1115837:406.1739:2.681118E-05:0.9869931:-0.0001646059:0.1607624,219.1169:0.1115837:408.9374:4.117118E-05:0.8783811:-7.566305E-05:0.4779609,223.4755:0.1115839:396.552:5.919114E-05:0.8286964:-8.763914E-05:0.5596984,239.0525:0.1115837:392.0285:9.11824E-05:0.8456651:-0.0001444778:0.5337139
28.715,Terrain,11490,None,True,262.7338:0.1023649:381.2162:0:0.3622604:0:0.9320769,238.1141:0.1115839:403.7122:5.575575E-05:0.9150271:-0.0001264724:0.4033924,254.1505:0.1115837:406.1739:2.879374E-05:0.986316:-0.0001722595:0.164866,219.1169:0.1115837:408.9374:4.294146E-05:0.876468:-7.817225E-05:0.4814601,223.4755:0.1115839:396.552:6.16801E-05:0.8257906:-9.031371E-05:0.5639769,239.0525:0.1115837:392.0285:9.573334E-05:0.8412287:-0.0001489489:0.5406795
28.757,Terrain,11490,None,True,262.7737:0.102218:381.5105:0:0.3229281:0:0.9464235,238.1141:0.1115839:403.7122:5.740608E-05:0.9135366:-0.0001289286:0.4067565,254.1505:0.1115837:406.1739:3.000069E-05:0.9858916:-0.0001767033:0.1673847,219.1169:0.1115837:408.9374:4.39384E-05:0.8752054:-7.949355E-05:0.4837515,223.4755:0.1115839:396.552:6.308047E-05:0.8238516:-9.168743E-05:0.5668057,239.0525:0.1115837:392.0285:9.840522E-05:0.8382545:-0.0001512778:0.5452793
28.818,Terrain,11490,None,True,262.8:0.1020264:381.9558:0:0.2662729:0:0.9638978,238.1141:0.1115839:403.7122:5.977455E-05:0.9113695:-0.000132357:0.4115892,254.1505:0.1115837:406.1739:3.171551E-05:0.9853271:-0.0001830956:0.1706767,219.1169:0.1115837:408.9374:4.533318E-05:0.8733568:-8.128428E-05:0.4870811,223.4755:0.1115839:396.552:6.504906E-05:0.8209674:-9.352976E-05:0.5709751,239.0525:0.1115837:392.0285:0.0001022683:0.8338113:-0.0001544652:0.5520495
28.878,Terrain,11490,None,True,262.7867:0.1018068:382.4024:0:0.2111054:0:0.9774633,238.1141:0.1115839:403.7122:6.240078E-05:0.9092985:-0.0001363491:0.4161445,254.1505:0.1115837:406.1739:3.350751E-05:0.9848588:-0.0001903579:0.1733586,219.1169:0.1115837:408.9374:4.690162E-05:0.8715733:-8.337976E-05:0.4902653,223.4755:0.1115839:396.552:6.728322E-05:0.8181279:-9.572664E-05:0.5750362,239.0525:0.1115837:392.0285:0.0001066257:0.82941:-0.0001583065:0.5586404
28.941,Terrain,11490,None,True,262.7087:0.1021892:382.9931:0:0.1407275:0:0.9900483,238.1141:0.1115839:403.7122:6.160171E-05:0.906719:-0.0001324419:0.4217354,254.1505:0.1115837:406.1739:3.344043E-05:0.9844052:-0.0001871289:0.1759158,219.1169:0.1115837:408.9374:4.576548E-05:0.8693207:-8.049569E-05:0.4942485,223.4755:0.1115839:396.552:6.566073E-05:0.8144448:-9.21635E-05:0.5802411,239.0525:0.1115837:392.0285:0.000105192:0.8236522:-0.0001527814:0.5670953
29.004,Terrain,11490,None,True,262.6144:0.1035687:383.4303:0:0.09304837:0:0.9956616,238.1141:0.1115839:403.7122:5.363011E-05:0.9048965:-0.000114018:0.4256317,254.1505:0.1115837:406.1739:2.926165E-05:0.984176:-0.0001625264:0.1771935,219.1169:0.1115837:408.9374:3.950468E-05:0.8677112:-6.89616E-05:0.4970687,223.4755:0.1115839:396.552:5.669755E-05:0.8117485:-7.88075E-05:0.5840072,239.0525:0.1115837:392.0285:9.158999E-05:0.8193924:-0.0001309208:0.573233
29.066,Terrain,11490,None,True,262.5177:0.1091362:383.8654:0:0.06142456:0:0.9981117,238.1141:0.1115839:403.7122:1.671287E-05:0.9030373:-3.513424E-05:0.4295622,254.1505:0.1115837:406.1739:9.165797E-06:0.983948:-5.05373E-05:0.1784557,219.1169:0.1115837:408.9374:1.220496E-05:0.8660879:-2.11457E-05:0.4998919,223.4755:0.1115839:396.552:1.752279E-05:0.8090236:-2.411861E-05:0.5877763,239.0525:0.1115837:392.0285:2.853945E-05:0.8150353:-4.014533E-05:0.5794114
29.138,Terrain,11490,None,True,262.4347:0.1082921:384.308:0:0.03887296:0:0.9992442,238.1141:0.1115839:403.7122:2.294704E-05:0.9010189:-4.766406E-05:0.43378,254.1505:0.1115837:406.1739:1.267579E-05:0.9836501:-6.923507E-05:0.18009,219.1169:0.1115837:408.9374:1.660854E-05:0.864369:-2.854863E-05:0.5028582,223.4755:0.1115839:396.552:2.384671E-05:0.8061698:-3.249114E-05:0.5916843,239.0525:0.1115837:392.0285:3.915749E-05:0.8104129:-5.416615E-05:0.5858592
29.204,Terrain,11490,None,True,262.3514:0.1109484:384.9004:0:0.02109057:0:0.9997776,238.1141:0.1115839:403.7122:4.554284E-06:0.898092:-9.299896E-06:0.4398077,254.1505:0.1115837:406.1739:2.548609E-06:0.9831246:-1.369651E-05:0.1829371,219.1169:0.1115837:408.9374:3.255444E-06:0.8619505:-5.534662E-06:0.5069925,223.4755:0.1115839:396.552:4.674014E-06:0.8022139:-6.280283E-06:0.5970367,239.0525:0.1115837:392.0285:7.753392E-06:0.8039138:-1.048021E-05:0.5947458
29.270,Terrain,11490,None,True,262.3061:0.1172529:385.3445:0:0.01104138:0:0.999939,238.1141:0.1115839:403.7122:-4.148761E-05:0.8957406:8.358984E-05:0.4445772,254.1505:0.1115837:406.1739:-2.350884E-05:0.982641:0.0001245206:0.1855175,219.1169:0.1115837:408.9374:-2.938664E-05:0.8600587:4.953836E-05:0.5101951,223.4755:0.1115839:396.552:-4.215939E-05:0.7991575:5.604854E-05:0.6011217,239.0525:0.1115837:392.0285:-7.047644E-05:0.7988282:9.358773E-05:0.6015593
29.335,Terrain,11490,None,True,262.2264:0.1176909:385.7849:0:-0.0190701:0:0.9998181,238.1141:0.1115839:403.7122:-4.563848E-05:0.8934907:9.080205E-05:0.4490818,254.1505:0.1115837:406.1739:-2.610105E-05:0.9822738:0.0001367732:0.1874518,219.1169:0.1115837:408.9374:-3.202845E-05:0.8582375:5.355647E-05:0.5132529,223.4755:0.1115839:396.552:-4.594015E-05:0.7961504:6.044512E-05:0.6050988,239.0525:0.1115837:392.0285:-7.738395E-05:0.7937713:0.0001009923:0.6082164
29.399,Terrain,11490,None,True,262.0874:0.1177984:386.2072:0:-0.05790947:0:0.9983218,238.1141:0.1115839:403.7122:-4.741173E-05:0.8915465:9.332533E-05:0.4529291,254.1505:0.1115837:406.1739:-2.719593E-05:0.9821591:0.0001420391:0.1880519,219.1169:0.1115837:408.9374:-3.298039E-05:0.8566167:5.4756E-05:0.5159534,223.4755:0.1115839:396.552:-4.732147E-05:0.7933443:6.166866E-05:0.6087732,239.0525:0.1115837:392.0285:-8.035502E-05:0.7889913:0.0001031884:0.6144044
29.462,Terrain,11490,None,True,261.8108:0.1244463:386.7227:0:-0.1192368:0:0.9928659,238.1141:0.1115839:403.7122:-0.0001007537:0.8895713:0.0001962091:0.4567963,254.1505:0.1115837:406.1739:-5.73709E-05:0.9824573:0.0003022429:0.1864873,219.1169:0.1115837:408.9374:-6.933451E-05:0.8548623:0.0001142351:0.5188549,223.4755:0.1115839:396.552:-9.962176E-05:0.7900535:0.0001283877:0.613038,239.0525:0.1115837:392.0285:-0.0001710902:0.7832779:0.0002155658:0.6216717
29.528,Terrain,11490,None,True,261.5279:0.1248784:387.0561:0:-0.1785279:0:0.9839348,238.1141:0.1115839:403.7122:-0.0001060554:0.8887262:0.0002055983:0.4584383,254.1505:0.1115837:406.1739:-5.939736E-05:0.9830934:0.0003189062:0.1831045,219.1169:0.1115837:408.9374:-7.247744E-05:0.8539631:0.0001189488:0.5203336,223.4755:0.1115839:396.552:-0.0001043344:0.7880743:0.0001335704:0.6155802,239.0525:0.1115837:392.0285:-0.0001808022:0.7797477:0.0002251742:0.6260937
29.570,Terrain,11490,None,True,261.301:0.1206501:387.2388:0:-0.2244482:0:0.974486,238.1141:0.1115839:403.7122:-7.31069E-05:0.8885863:0.0001416186:0.4587094,254.1505:0.1115837:406.1739:-4.021581E-05:0.9837471:0.0002203287:0.1795598,219.1169:0.1115837:408.9374:-4.977364E-05:0.853643:8.157476E-05:0.5208586,223.4755:0.1115839:396.552:-7.177707E-05:0.7871067:9.159316E-05:0.6168169,239.0525:0.1115837:392.0285:-0.0001251515:0.777965:0.0001549615:0.6283076
29.634,Terrain,11490,None,True,260.9172:0.1137974:387.4426:0:-0.2974974:0:0.9547226,238.1141:0.1115839:403.7122:-1.808879E-05:0.8890457:3.512692E-05:0.4578185,254.1505:0.1115837:406.1739:-9.585024E-06:0.9850153:5.474329E-05:0.1724667,219.1169:0.1115837:408.9374:-1.226669E-05:0.8536116:2.010135E-05:0.52091,223.4755:0.1115839:396.552:-1.774728E-05:0.7862568:2.258282E-05:0.6178998,239.0525:0.1115837:392.0285:-3.123145E-05:0.7762971:3.846152E-05:0.6303672
