Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
16.464,Terrain,185516,None,True,209.2411:-0.004999995:404.9835:0:0.9907542:0:0.1356688,238.1141:0.1115839:403.7122:0.001457222:-0.6913783:0.001394472:0.7224901,254.1505:0.1115837:406.1739:0.0009052553:-0.7164132:0.0009295685:0.697675,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003061098:-0.4951556:0.001744619:0.8687972,239.0525:0.1115837:392.0285:0.001499638:-0.5483795:0.0009834294:0.8362277
16.515,Terrain,185516,None,True,209.3552:-0.004999995:404.7077:0:0.9881783:0:0.153309,238.1141:0.1115839:403.7122:0.001456947:-0.6947657:0.001407384:0.7192333,254.1505:0.1115837:406.1739:0.0009044932:-0.7185786:0.0009345811:0.6954446,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003095954:-0.4999188:0.001787078:0.866065,239.0525:0.1115837:392.0285:0.001506384:-0.5510622:0.0009947858:0.8344622
16.567,Terrain,185516,None,True,209.5791:-0.004999995:404.325:0:0.9821195:0:0.1882585,238.1141:0.1115839:403.7122:0.001459574:-0.699473:0.001428565:0.7146562,254.1505:0.1115837:406.1739:0.0009046309:-0.7216107:0.0009429342:0.6922979,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003157897:-0.5058746:0.001851961:0.8625993,239.0525:0.1115837:392.0285:0.001518964:-0.5545077:0.001012138:0.8321766
16.615,Terrain,185516,None,True,209.7584:-0.004999995:404.0907:0:0.9767693:0:0.2142935,238.1141:0.1115839:403.7122:0.001463154:-0.7023705:0.001443753:0.7118086,254.1505:0.1115837:406.1739:0.0009054893:-0.7234894:0.0009489778:0.6903343,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003205376:-0.5090952:0.001895942:0.8607022,239.0525:0.1115837:392.0285:0.001528828:-0.5564401:0.001023849:0.8308857
16.661,Terrain,185516,None,True,210.0701:-0.004999995:403.7789:0:0.9658974:0:0.2589252,238.1141:0.1115839:403.7122:0.001471519:-0.7062634:0.001468021:0.7079462,254.1505:0.1115837:406.1739:0.0009080186:-0.7260337:0.000958692:0.6876578,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003286479:-0.5125685:0.001961881:0.8586379,239.0525:0.1115837:392.0285:0.001545884:-0.5586908:0.001041353:0.829374
16.707,Terrain,185516,None,True,210.3027:-0.004999995:403.5994:0:0.9565693:0:0.2915052,238.1141:0.1115839:403.7122:0.001479043:-0.7085377:0.001485053:0.7056699,254.1505:0.1115837:406.1739:0.0009105016:-0.7275341:0.0009655292:0.6860704,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001558652:-0.5597475:0.001052845:0.8286611
16.753,Terrain,185516,None,True,210.554:-0.005000055:403.4496:0:0.9446003:0:0.328223,238.1141:0.1115839:403.7122:0.001488373:-0.7104651:0.001502619:0.7037293,254.1505:0.1115837:406.1739:0.0009137163:-0.7288225:0.0009725946:0.6847014,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001572547:-0.5603557:0.001063912:0.8282499
16.800,Terrain,185516,None,True,210.9585:-0.004999995:403.2806:0:0.9240627:0:0.382241,238.1141:0.1115839:403.7122:0.001505558:-0.7127013:0.001529676:0.7014644,254.1505:0.1115837:406.1739:0.0009198043:-0.7303544:0.0009834802:0.6830671,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001595207:-0.5604438:0.001079491:0.8281903
16.857,Terrain,185516,None,True,211.2391:-0.004999995:403.1905:0:0.9108704:0:0.4126926,238.1141:0.1115839:403.7122:0.001518461:-0.7139332:0.00154822:0.7002105,254.1505:0.1115837:406.1739:0.0009244083:-0.7312161:0.0009909075:0.6821446,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001611229:-0.5601575:0.001089521:0.8283839
16.906,Terrain,185516,None,True,211.6687:-0.004999995:403.0735:0:0.8923476:0:0.4513488,238.1141:0.1115839:403.7122:0.001539239:-0.7155906:0.001576863:0.6985165,254.1505:0.1115837:406.1739:0.0009318055:-0.7323887:0.001002289:0.6808854,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001636325:-0.5594364:0.001104418:0.8288709
16.954,Terrain,185516,None,True,211.9586:-0.005000055:403.0023:0:0.8810013:0:0.4731138,238.1141:0.1115839:403.7122:0.001553799:-0.7166321:0.001596538:0.6974479,254.1505:0.1115837:406.1739:0.0009369589:-0.7331287:0.001010032:0.6800886,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001653671:-0.558834:0.001114377:0.8292772
17.003,Terrain,185516,None,True,212.3962:-0.004999995:402.9012:0:0.8655928:0:0.5007485,238.1141:0.1115839:403.7122:0.001576465:-0.7181609:0.001626957:0.6958734,254.1505:0.1115837:406.1739:0.000944917:-0.7342126:0.001021876:0.6789182,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001680529:-0.5578171:0.001129484:0.8299614
17.050,Terrain,185516,None,True,212.689:-0.005000055:402.8359:0:0.8563933:0:0.516324,238.1141:0.1115839:403.7122:0.001592057:-0.719179:0.001647868:0.6948211,254.1505:0.1115837:406.1739:0.0009503422:-0.7349302:0.001029926:0.6781413,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001698976:-0.5570869:0.001139714:0.8304517
17.099,Terrain,185516,None,True,212.9823:-0.004999995:402.7716:0:0.8480223:0:0.5299606,238.1141:0.1115839:403.7122:0.001607998:-0.7202059:0.001669303:0.6937565,254.1505:0.1115837:406.1739:0.0009558461:-0.7356493:0.001038099:0.6773611,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001717851:-0.5563249:0.001150092:0.8309624
17.158,Terrain,185516,None,True,213.4229:-0.005000055:402.6762:0:0.8369266:0:0.5473151,238.1141:0.1115839:403.7122:0.001632546:-0.7217737:0.00170248:0.6921251,254.1505:0.1115837:406.1739:0.0009642367:-0.736737:0.001050594:0.676178,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.00174698:-0.5551324:0.001165969:0.8317594
17.211,Terrain,185516,None,True,213.8638:-0.004999995:402.5814:0:0.8274323:0:0.5615655,238.1141:0.1115839:403.7122:0.001657841:-0.7233848:0.001736943:0.690441,254.1505:0.1115837:406.1739:0.0009727749:-0.7378405:0.001063379:0.6749736,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001777113:-0.5538883:0.001182243:0.8325883
17.260,Terrain,185516,None,True,214.3049:-0.004999995:402.487:0:0.8193569:0:0.5732839,238.1141:0.1115839:403.7122:0.001683889:-0.7250459:0.001772766:0.6886963,254.1505:0.1115837:406.1739:0.0009814557:-0.7389631:0.001076461:0.6737444,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.00180829:-0.552596:0.001198942:0.8334465
17.308,Terrain,185516,None,True,214.599:-0.004999995:402.4241:0:0.8146724:0:0.5799217,238.1141:0.1115839:403.7122:0.00170168:-0.7261838:0.00179744:0.6874962,254.1505:0.1115837:406.1739:0.0009873203:-0.7397231:0.001085352:0.6729097,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001829677:-0.5517082:0.00121032:0.8340343
17.359,Terrain,185516,None,True,214.7743:-0.005000114:402.3867:0:0.849764:0:0.5271634,238.1141:0.1115839:403.7122:0.001712449:-0.7268746:0.00181246:0.6867657,254.1505:0.1115837:406.1739:0.0009908456:-0.740181:0.001090718:0.6724061,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001842663:-0.5511695:0.001217199:0.8343904
17.408,Terrain,185516,None,True,214.7271:-0.004999995:402.3968:0:0.9324121:0:0.3613969,238.1141:0.1115839:403.7122:0.001709538:-0.7266871:0.00180839:0.6869642,254.1505:0.1115837:406.1739:0.0009898941:-0.7400571:0.001089267:0.6725425,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001839147:-0.5513147:0.001215337:0.8342946
17.458,Terrain,185516,None,True,214.5807:-0.004999995:402.3999:0:0.9658179:0:0.2592213,238.1141:0.1115839:403.7122:0.001699384:-0.7265225:0.001796787:0.6871383,254.1505:0.1115837:406.1739:0.0009865062:-0.739913:0.001085072:0.672701,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001828504:-0.5521705:0.001211001:0.8337284
17.512,Terrain,185516,None,True,214.2734:-0.005000174:402.3421:0:0.9919637:0:0.1265227,238.1141:0.1115839:403.7122:0.001675813:-0.727106:0.001774883:0.6865209,254.1505:0.1115837:406.1739:0.0009784583:-0.7401508:0.001076984:0.6724393,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001806851:-0.5548562:0.001205061:0.8319435
17.559,Terrain,185516,None,True,214.0377:-0.005000055:402.2686:0:0.9987262:0:0.05045791,238.1141:0.1115839:403.7122:0.001656979:-0.7279567:0.0017593:0.6856189,254.1505:0.1115837:406.1739:0.0009719161:-0.7405725:0.001071133:0.6719749,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.00179064:-0.5572918:0.001201846:0.8303139
17.607,Terrain,185516,None,True,213.6633:-0.005000114:402.1189:0:0.9988918:0:-0.04706687,238.1141:0.1115839:403.7122:0.001626589:-0.7297317:0.001736028:0.6837295,254.1505:0.1115837:406.1739:0.0009611966:-0.7415028:0.001062273:0.6709483,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001765435:-0.561545:0.001198113:0.8274435
17.651,Terrain,185516,None,True,213.4072:-0.004999995:402.0004:0:0.9947861:0:-0.1019829,238.1141:0.1115839:403.7122:0.001605755:-0.731133:0.001720856:0.6822308,254.1505:0.1115837:406.1739:0.0009537442:-0.7422593:0.00105643:0.6701112,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001748485:-0.5646196:0.001196136:0.8253486
17.700,Terrain,185516,None,True,213.0233:-0.005000055:401.7975:0:0.9857777:0:-0.1680545,238.1141:0.1115839:403.7122:0.001574452:-0.7335126:0.001699174:0.6796719,254.1505:0.1115837:406.1739:0.0009423933:-0.743576:0.001047994:0.66865,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001723464:-0.569482:0.001194015:0.8220012
17.746,Terrain,185516,None,True,212.7717:-0.004999995:401.6458:0:0.979353:0:-0.2021578,238.1141:0.1115839:403.7122:0.001553808:-0.735276:0.001685657:0.6777639,254.1505:0.1115837:406.1739:0.0009348065:-0.7445729:0.001042682:0.6675397,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001707284:-0.5728614:0.001193238:0.8196496
17.798,Terrain,185516,None,True,212.5242:-0.005000114:401.4834:0:0.972833:0:-0.2315082,238.1141:0.1115839:403.7122:0.001533459:-0.7371436:0.001672821:0.6757324,254.1505:0.1115837:406.1739:0.0009272542:-0.7456439:0.001037606:0.6663432,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001691506:-0.5763133:0.001192861:0.8172263
17.845,Terrain,185516,None,True,212.1576:-0.005000114:401.2281:0:0.963119:0:-0.2690762,238.1141:0.1115839:403.7122:0.001503574:-0.74002:0.001654336:0.6725811,254.1505:0.1115837:406.1739:0.000916038:-0.7473169:0.001030256:0.6644664,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001668322:-0.5815279:0.001192559:0.8135239
17.894,Terrain,185516,None,True,211.9156:-0.005000174:401.0525:0:0.9572363:0:-0.289307,238.1141:0.1115839:403.7122:0.001484111:-0.7419556:0.001642407:0.6704454,254.1505:0.1115837:406.1739:0.0009086554:-0.7484571:0.001025495:0.6631818,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001653137:-0.5850008:0.001192417:0.8110303
17.946,Terrain,185516,None,True,211.5651:-0.004999995:400.7719:0:0.9514101:0:-0.3079267,238.1141:0.1115839:403.7122:0.001455696:-0.7450069:0.001625813:0.6670532,254.1505:0.1115837:406.1739:0.0008977592:-0.75028:0.001018835:0.6611189,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001631249:-0.5902862:0.001192906:0.8071916
17.995,Terrain,185516,None,True,211.3432:-0.005000055:400.5712:0:0.9494696:0:-0.3138591,238.1141:0.1115839:403.7122:0.001437322:-0.7471689:0.001615818:0.6646307,254.1505:0.1115837:406.1739:0.0008906394:-0.7515891:0.001014803:0.6596302,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001617404:-0.5938786:0.001193884:0.8045521
18.042,Terrain,185516,None,True,211.0374:-0.004999995:400.2443:0:0.9498335:0:-0.3127561,238.1141:0.1115839:403.7122:0.001410779:-0.7506776:0.001602991:0.6606652,254.1505:0.1115837:406.1739:0.000880252:-0.7537411:0.001009605:0.6571701,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001598187:-0.5994107:0.001196806:0.8004392
18.100,Terrain,185516,None,True,210.7697:-0.005000174:399.887:0:0.953413:0:-0.3016686,238.1141:0.1115839:403.7122:0.001385583:-0.7544976:0.001592899:0.6562994,254.1505:0.1115837:406.1739:0.0008702921:-0.7561157:0.001005508:0.6544366,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001580997:-0.6050965:0.001201603:0.7961497
18.148,Terrain,185516,None,True,210.6164:-0.004999995:399.6327:0:0.9573467:0:-0.2889418,238.1141:0.1115839:403.7122:0.001369633:-0.7572137:0.001587817:0.6531639,254.1505:0.1115837:406.1739:0.0008639427:-0.7578206:0.001003451:0.6524616,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.0015708:-0.6089586:0.001205941:0.7931995
18.195,Terrain,185516,None,True,210.4883:-0.005000174:399.3658:0:0.9625876:0:-0.2709706,238.1141:0.1115839:403.7122:0.001354528:-0.7600695:0.001584294:0.6498384,254.1505:0.1115837:406.1739:0.0008579064:-0.7596253:0.001002042:0.6503596,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001561852:-0.6128629:0.001211361:0.7901868
18.244,Terrain,185516,None,True,210.3378:-0.004999936:398.9481:0:0.9698526:0:-0.2436921,238.1141:0.1115839:403.7122:0.001333238:-0.7645401:0.001581379:0.6445729,254.1505:0.1115837:406.1739:0.0008493722:-0.7624712:0.001000929:0.6470208,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001550367:-0.6187595:0.001221144:0.7855781
18.292,Terrain,185516,None,True,210.2539:-0.005000055:398.6627:0:0.9736578:0:-0.2280142,238.1141:0.1115839:403.7122:0.001319576:-0.767572:0.00158024:0.6409594,254.1505:0.1115837:406.1739:0.0008438872:-0.7644143:0.001000551:0.6447241,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001543364:-0.6227007:0.00122825:0.7824576
18.342,Terrain,185516,None,True,210.1412:-0.005000055:398.2291:0:0.9781832:0:-0.2077442,238.1141:0.1115839:403.7122:0.001299501:-0.7721233:0.001578951:0.6354695,254.1505:0.1115837:406.1739:0.0008358173:-0.76735:0.001000214:0.6412272,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001533194:-0.6286083:0.001239236:0.7777196
18.399,Terrain,185516,None,True,210.0711:-0.005000055:397.9379:0:0.9805785:0:-0.1961271,238.1141:0.1115839:403.7122:0.001286288:-0.7751362:0.00157813:0.6317909,254.1505:0.1115837:406.1739:0.0008304987:-0.7693062:0.001000045:0.6388789,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001526437:-0.6325369:0.001246601:0.7745277
18.446,Terrain,185516,None,True,209.9699:-0.004999995:397.4993:0:0.9834576:0:-0.1811384,238.1141:0.1115839:403.7122:0.001266629:-0.7796013:0.001576734:0.6262729,254.1505:0.1115837:406.1739:0.000822572:-0.772225:0.0009997842:0.6353479,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.00151615:-0.6384069:0.001257536:0.7696966
18.493,Terrain,185516,None,True,209.906:-0.004999995:397.2059:0:0.9853156:0:-0.1707434,238.1141:0.1115839:403.7122:0.001253663:-0.7825429:0.00157574:0.6225935,254.1505:0.1115837:406.1739:0.0008173354:-0.7741609:0.0009996231:0.6329876,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001509237:-0.6423013:0.001264773:0.7664497
18.547,Terrain,185516,None,True,209.8391:-0.005000114:396.7616:0:0.9893966:0:-0.145239,238.1141:0.1115839:403.7122:0.001235157:-0.7869902:0.001575553:0.6169623,254.1505:0.1115837:406.1739:0.0008098757:-0.7771016:0.0009999711:0.6293739,219.1169:0.1115837:408.9374:-0.001217942:0.9474633:-0.003607896:-0.3198418,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001500026:-0.6480985:0.001276554:0.761554
18.599,Terrain,185516,None,True,209.8264:-0.005000114:396.4645:0:0.9928699:0:-0.1192039,238.1141:0.1115839:403.7122:0.00122388:-0.7899971:0.001576985:0.6131074,254.1505:0.1115837:406.1739:0.0008053627:-0.7790952:0.001000877:0.6269044,219.1169:0.1115837:408.9374:-0.001179335:0.9491972:-0.003557562:-0.3146596,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001495322:-0.651895:0.001285487:0.7583067
18.651,Terrain,185516,None,True,209.8831:-0.005000055:396.0289:0:0.9977569:0:-0.06694276,238.1141:0.1115839:403.7122:0.001209756:-0.7945437:0.001583002:0.6072037,254.1505:0.1115837:406.1739:0.0007998269:-0.7821066:0.001003862:0.6231434,219.1169:0.1115837:408.9374:-0.00112205:0.9521837:-0.003497162:-0.3055042,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001492043:-0.6573145:0.001301385:0.7536138
18.713,Terrain,185516,None,True,210.0234:-0.005000055:395.6161:0:0.9999619:0:-0.008735833,238.1141:0.1115839:403.7122:0.001198914:-0.7990416:0.001593258:0.6012725,254.1505:0.1115837:406.1739:0.0007957643:-0.7850763:0.001008618:0.6193978,219.1169:0.1115837:408.9374:-0.001066231:0.9554825:-0.003453144:-0.2950255,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.0014931:-0.6623234:0.001319934:0.7492155
18.765,Terrain,185516,None,True,210.2306:-0.005000114:395.2309:0:0.9987594:0:0.04979663,238.1141:0.1115839:403.7122:0.001190836:-0.8034295:0.001606917:0.5953966,254.1505:0.1115837:406.1739:0.0007929665:-0.7879605:0.001014782:0.6157244,219.1169:0.1115837:408.9374:-0.001012195:0.9589217:-0.003421896:-0.2836486,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001497788:-0.6669201:0.001340585:0.7451265
18.814,Terrain,185516,None,True,210.3987:-0.004999995:394.9909:0:0.9960635:0:0.08864243,238.1141:0.1115839:403.7122:0.001186769:-0.8062744:0.001617581:0.5915384,254.1505:0.1115837:406.1739:0.0007917123:-0.7898218:0.001019527:0.6133351,219.1169:0.1115837:408.9374:-0.0009771911:0.9612314:-0.003406738:-0.2757204,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001502644:-0.6697605:0.001355301:0.7425744
18.866,Terrain,185516,None,True,210.681:-0.004999995:394.6499:0:0.9901863:0:0.1397538,238.1141:0.1115839:403.7122:0.001181932:-0.8104511:0.001635188:0.5858029,254.1505:0.1115837:406.1739:0.0007904447:-0.7925434:0.001027299:0.6098142,219.1169:0.1115837:408.9374:-0.0009258313:0.964645:-0.003388992:-0.2635293,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.00151173:-0.6737921:0.001378491:0.7389182
18.917,Terrain,185516,None,True,210.8807:-0.005000055:394.4299:0:0.9856323:0:0.1689053,238.1141:0.1115839:403.7122:0.001179074:-0.8132069:0.001647558:0.5819712,254.1505:0.1115837:406.1739:0.000789806:-0.7943344:0.001032743:0.6074793,219.1169:0.1115837:408.9374:-0.0008921053:0.9668525:-0.00337836:-0.2553115,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.00151847:-0.6764107:0.001394541:0.7365218
18.969,Terrain,185516,None,True,211.1897:-0.005000055:394.1057:0:0.9784881:0:0.2063037,238.1141:0.1115839:403.7122:0.001174879:-0.8173251:0.001666614:0.5761732,254.1505:0.1115837:406.1739:0.0007889624:-0.7970076:0.00104113:0.6039679,219.1169:0.1115837:408.9374:-0.0008421527:0.9700289:-0.003362269:-0.2429647,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001529093:-0.6803135:0.001419344:0.7329183
19.030,Terrain,185516,None,True,211.5068:-0.005000055:393.7872:0:0.9710727:0:0.2387845,238.1141:0.1115839:403.7122:0.001170648:-0.8214281:0.00168611:0.5703084,254.1505:0.1115837:406.1739:0.0007881949:-0.7996681:0.001049719:0.6004409,219.1169:0.1115837:408.9374:-0.0007930134:0.9730308:-0.003345447:-0.2306497,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001540161:-0.6842076:0.001444964:0.7292842
19.080,Terrain,185516,None,True,211.7218:-0.005000114:393.5778:0:0.9662088:0:0.2577605,238.1141:0.1115839:403.7122:0.001167765:-0.8241549:0.001699305:0.5663608,254.1505:0.1115837:406.1739:0.0007877093:-0.8014351:0.00105554:0.5980803,219.1169:0.1115837:408.9374:-0.000760742:0.974932:-0.003333703:-0.2224768,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001547738:-0.6868038:0.001462485:0.7268398
19.130,Terrain,185516,None,True,212.0478:-0.004999995:393.2668:0:0.9593483:0:0.282225,238.1141:0.1115839:403.7122:0.001163227:-0.8282394:0.001719274:0.5603706,254.1505:0.1115837:406.1739:0.0007869683:-0.8040817:0.001064371:0.5945174,219.1169:0.1115837:408.9374:-0.0007130906:0.9776301:-0.003314903:-0.2103044,223.4755:0.1115839:396.552:0.003316093:-0.5133626:0.001983723:0.8581631,239.0525:0.1115837:392.0285:0.001559267:-0.6907196:0.001489403:0.7231196
