Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd
75.160,Terrain,13864,None,True,250.8417:-0.005000114:430.5842:0:0.9536174:0:-0.3010216
75.202,Terrain,13864,None,True,250.6932:-0.005000055:430.1633:0:0.9614705:0:-0.2749084
75.243,Terrain,13864,None,True,250.6003:-0.004999995:429.8793:0:0.9656373:0:-0.2598935
75.283,Terrain,13864,None,True,250.5101:-0.005000055:429.5937:0:0.9691268:0:-0.246563
75.325,Terrain,13864,None,True,250.4216:-0.004999995:429.3071:0:0.9720588:0:-0.2347378
75.386,Terrain,13864,None,True,250.2908:-0.005000114:428.876:0:0.9756192:0:-0.2194702
75.427,Terrain,13864,None,True,250.2066:-0.005000055:428.5876:0:0.9780046:0:-0.2085837
75.483,Terrain,13864,None,True,250.1172:-0.004999995:428.1483:0:0.9839696:0:-0.1783363
75.528,Terrain,13864,None,True,250.0897:-0.004999995:427.8521:0:0.9881948:0:-0.1532025
75.569,Terrain,13864,None,True,250.0919:-0.005000055:427.5561:0:0.992247:0:-0.1242809
75.610,Terrain,13864,None,True,250.1254:-0.005000055:427.2632:0:0.9957795:0:-0.09177881
75.654,Terrain,13864,None,True,250.1958:-0.004999995:426.9792:0:0.9985918:0:-0.0530516
75.695,Terrain,13864,None,True,250.3039:-0.005000055:426.7092:0:0.9999431:0:-0.01067492
75.736,Terrain,13864,None,True,250.4427:-0.005000055:426.4533:0:0.9995434:0:0.03021678
75.795,Terrain,13864,None,True,250.6865:-0.005000055:426.0862:0:0.996482:0:0.08380684
75.840,Terrain,13864,None,True,250.8695:-0.004999995:425.8542:0:0.9927709:0:0.120025
75.880,Terrain,13864,None,True,251.0701:-0.004999995:425.6367:0:0.9876719:0:0.1565382
75.921,Terrain,13864,None,True,251.4046:-0.005000055:425.3461:0:0.9766464:0:0.2148533
75.980,Terrain,13864,None,True,251.7701:-0.005000055:425.0936:0:0.9633029:0:0.2684167
76.025,Terrain,13864,None,True,252.0285:-0.004999995:424.9482:0:0.9523644:0:0.3049623
76.069,Terrain,13864,None,True,252.2991:-0.005000055:424.8297:0:0.9385972:0:0.3450149
76.110,Terrain,13864,None,True,252.5803:-0.004999995:424.7506:0:0.9203784:0:0.3910289
76.152,Terrain,13864,None,True,252.8659:-0.004999995:424.7238:0:0.8961332:0:0.4437852
76.205,Terrain,13864,None,True,253.2847:-0.004999995:424.7845:0:0.8518518:0:0.5237828
76.245,Terrain,13864,None,True,253.5545:-0.004999936:424.8754:0:0.8204475:0:0.5717219
76.287,Terrain,13864,None,True,253.8185:-0.004999995:424.992:0:0.7896708:0:0.6135308
76.331,Terrain,13864,None,True,254.0803:-0.004999995:425.1223:0:0.7620126:0:0.6475621
76.372,Terrain,13864,None,True,254.3443:-0.005000055:425.255:0:0.7383299:0:0.6744398
76.432,Terrain,13864,None,True,254.7484:-0.004999936:425.444:0:0.7109543:0:0.7032382
76.473,Terrain,13864,None,True,255.0249:-0.004999995:425.5561:0:0.6982393:0:0.7158645
76.518,Terrain,13864,None,True,255.3091:-0.004999995:425.6255:0:0.7031999:0:0.7109922
76.562,Terrain,13864,None,True,255.7422:-0.004565418:425.6482:0:0.7158527:0:0.6982514
76.604,Terrain,13864,None,True,256.0307:-0.004207551:425.6198:0:0.7273853:0:0.6862293
76.648,Terrain,13864,None,True,256.3139:-0.00408864:425.5568:0:0.7426879:0:0.6696377
76.691,Terrain,13864,None,True,256.5802:0.003816307:425.4572:0:0.762382:0:0.6471272
76.731,Terrain,13864,None,True,256.8299:0.005292475:425.3167:0:0.7855012:0:0.6188601
76.773,Terrain,13864,None,True,257.0557:-0.001953423:425.135:0:0.8113271:0:0.5845925
76.813,Terrain,13864,None,True,257.2443:-0.004953444:424.9207:0:0.8384554:0:0.5449704
76.855,Terrain,13864,None,True,257.3915:-0.0009490848:424.6818:0:0.8651628:0:0.5014912
76.899,Terrain,13864,None,True,257.4989:0.00517571:424.4234:0:0.8905355:0:0.4549138
76.940,Terrain,13864,None,True,257.5667:0.005874515:424.1477:0:0.9141681:0:0.4053353
76.980,Terrain,13864,None,True,257.6123:0.005958676:423.7182:0:0.941578:0:0.3367949
77.023,Terrain,13864,None,True,257.6211:0.0048244:423.425:0:0.9550579:0:0.2964194
77.063,Terrain,13864,None,True,257.6201:-0.003563583:423.1246:0:0.9655893:0:0.2600718
77.105,Terrain,13864,None,True,257.613:-0.005533934:422.8262:0:0.9737811:0:0.227487
77.146,Terrain,13864,None,True,257.602:-0.005418003:422.5279:0:0.9801271:0:0.1983706
77.192,Terrain,13864,None,True,257.5797:-0.005161703:422.2301:0:0.9861382:0:0.1659262
77.238,Terrain,13864,None,True,257.5332:-0.005063295:421.9361:0:0.9917209:0:0.1284126
77.278,Terrain,13864,None,True,257.4568:-0.005091727:421.6501:0:0.9961537:0:0.08762289
77.320,Terrain,13864,None,True,257.2758:-0.005082011:421.2508:0:0.9998671:0:0.01630527
77.365,Terrain,13864,None,True,257.1082:-0.005004287:421.0158:0:0.9992942:0:-0.03756769
77.414,Terrain,13864,None,True,256.905:-0.005000174:420.8157:0:0.9952562:0:-0.09728907
77.457,Terrain,13864,None,True,256.6672:-0.005000234:420.6783:0:0.9853864:0:-0.1703336
77.502,Terrain,13864,None,True,256.2778:-0.004999936:420.6114:0:0.9573871:0:-0.2888078
77.554,Terrain,13864,None,True,256.1415:-0.004999995:420.6402:0:0.9526668:0:-0.3040165
77.603,Terrain,13864,None,True,256.194:-0.004999995:420.5629:0:0.9832696:0:-0.182156
77.652,Terrain,13864,None,True,256.3232:-0.005000055:420.4625:0:0.9940634:0:-0.1088025
77.703,Terrain,13864,None,True,256.5941:-0.005000114:420.2707:0:0.9999358:0:-0.01132891
77.751,Terrain,13864,None,True,256.8051:-0.005000174:420.1263:0:0.9989665:0:0.04545306
77.800,Terrain,13864,None,True,257.1469:-0.004999995:419.896:0:0.9928688:0:0.1192117
77.850,Terrain,13864,None,True,257.3837:-0.005007148:419.7356:0:0.9871384:0:0.1598679
77.901,Terrain,13864,None,True,257.7152:-0.004898071:419.456:0:0.9819615:0:0.1890812
77.960,Terrain,13864,None,True,257.8858:-0.005037546:419.2305:0:0.9837761:0:0.1794007
78.009,Terrain,13864,None,True,257.9814:-0.00517416:418.8524:0:0.9926505:0:0.1210171
78.055,Terrain,13864,None,True,257.9396:-0.005136907:418.6055:0:0.9977686:0:0.06676596
78.113,Terrain,13864,None,True,257.7648:-0.005018294:418.2594:0:0.9999545:0:-0.009534614
78.154,Terrain,13864,None,True,257.6048:-0.00500083:418.038:0:0.9985646:0:-0.05356193
78.194,Terrain,13864,None,True,257.4234:-0.005000234:417.8222:0:0.9955629:0:-0.09409872
78.234,Terrain,13864,None,True,257.2263:-0.005000174:417.6122:0:0.9913262:0:-0.1314247
78.275,Terrain,13864,None,True,257.0858:-0.005000174:417.4656:0:0.9913262:0:-0.1314247
78.335,Terrain,13864,None,True,256.9721:-0.005000174:417.347:0:0.9913262:0:-0.1314247
78.378,Terrain,13864,None,True,256.9348:-0.005000114:417.3081:0:0.9913262:0:-0.1314247
78.420,Terrain,13864,None,True,256.9156:-0.005000114:417.2881:0:0.9913262:0:-0.1314247
78.464,Terrain,13864,None,True,256.9063:-0.005000114:417.2784:0:0.9913262:0:-0.1314247
78.508,Terrain,13864,None,True,256.9059:-0.005000114:417.278:0:0.9913262:0:-0.1314247
78.551,Terrain,13864,None,True,256.9065:-0.005000114:417.2786:0:0.9913262:0:-0.1314247
78.595,Terrain,13864,None,True,256.907:-0.005000114:417.2792:0:0.9913262:0:-0.1314247
78.639,Terrain,13864,None,True,256.9074:-0.005000114:417.2796:0:0.9913262:0:-0.1314247
78.683,Terrain,13864,None,True,256.9077:-0.005000114:417.2798:0:0.9913262:0:-0.1314247
78.727,Terrain,13864,None,True,256.9078:-0.005000114:417.2799:0:0.9913262:0:-0.1314247
78.773,Terrain,13864,None,True,256.9078:-0.005000114:417.28:0:0.9913262:0:-0.1314247
78.815,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
78.859,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
78.901,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
78.944,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
78.988,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.030,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.075,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.122,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.165,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.210,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.254,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.296,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.340,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.382,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.424,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.466,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.513,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.557,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.609,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.662,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.707,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.754,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.801,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.850,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.902,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
79.950,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.002,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.053,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.097,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.140,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.181,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.223,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.268,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.327,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.385,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.440,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.496,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.553,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.596,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.652,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.708,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.766,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.823,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.877,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.922,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
80.976,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.033,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.091,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.150,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.191,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.255,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.313,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.372,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.430,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.489,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.546,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.591,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.648,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.708,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.767,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.808,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.866,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.907,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
81.948,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.008,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.063,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.120,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.176,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.232,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.276,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.332,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.390,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.447,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.504,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.561,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.603,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.659,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.715,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.774,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.828,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.886,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.927,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
82.984,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.041,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.096,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.153,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.210,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.250,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.308,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.363,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.420,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.476,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.530,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.571,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.628,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.685,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.742,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.797,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.854,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.897,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
83.956,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.011,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.067,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.126,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.181,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.224,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.280,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.337,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.394,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.451,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.509,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.550,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.608,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.666,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.726,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.784,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.825,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.866,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.907,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
84.967,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.007,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.066,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.122,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.178,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.219,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.277,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.332,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.391,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.448,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.509,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.552,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.592,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.650,Terrain,13864,None,True,256.9079:-0.005000114:417.28:0:0.9913262:0:-0.1314247
85.710,Terrain,13864,None,True,256.8951:-0.005000114:417.2528:0:0.9913262:0:-0.1314247
85.752,Terrain,13864,None,True,256.8412:-0.004999995:417.1372:0:0.9899509:0:-0.1414115
85.793,Terrain,13864,None,True,256.7612:-0.004999876:416.965:0:0.9887103:0:-0.1498394
85.851,Terrain,13864,None,True,256.6178:-0.005000114:416.6403:0:0.9875552:0:-0.1572728
85.893,Terrain,13864,None,True,256.5178:-0.004999936:416.3957:0:0.9872249:0:-0.1593327
85.949,Terrain,13864,None,True,256.3669:-0.004999995:416.0043:0:0.9868808:0:-0.1614508
86.005,Terrain,13864,None,True,256.2153:-0.005000174:415.5966:0:0.9865914:0:-0.1632095
86.061,Terrain,13864,None,True,256.0632:-0.004999995:415.1807:0:0.9863487:0:-0.1646699
86.116,Terrain,13864,None,True,255.9616:-0.004999995:414.9009:0:0.9862093:0:-0.1655031
86.172,Terrain,13864,None,True,255.8092:-0.004999995:414.4792:0:0.9860289:0:-0.1665745
86.216,Terrain,13864,None,True,255.7074:-0.005000114:414.1972:0:0.9859254:0:-0.1671858
86.271,Terrain,13864,None,True,255.5548:-0.004999995:413.7735:0:0.9857918:0:-0.1679719
86.328,Terrain,13864,None,True,255.4021:-0.005000055:413.3494:0:0.9856803:0:-0.1686247
86.383,Terrain,13864,None,True,255.2514:-0.004999995:412.9244:0:0.9858699:0:-0.1675127
86.439,Terrain,13864,None,True,255.1628:-0.004999995:412.6376:0:0.9871486:0:-0.1598052
86.501,Terrain,13864,None,True,255.0907:-0.005000055:412.0524:0:0.9935845:0:-0.1130924
86.544,Terrain,13864,None,True,255.0984:-0.005000055:411.7578:0:0.9959517:0:-0.08989042
86.597,Terrain,13864,None,True,255.1223:-0.004999876:411.4626:0:0.997541:0:-0.07008622
86.654,Terrain,13864,None,True,255.1723:-0.004999995:411.0185:0:0.9989678:0:-0.04542501
86.709,Terrain,13864,None,True,255.2316:-0.005000114:410.5735:0:0.9996902:0:-0.02489417
86.762,Terrain,13864,None,True,255.2955:-0.004999936:410.128:0:0.9999694:0:-0.00781833
86.821,Terrain,13864,None,True,255.3481:-0.005000055:409.7708:0:0.9999961:0:-0.002792467
86.878,Terrain,13864,None,True,255.3667:-0.005000055:409.6439:0:0.9999961:0:-0.002792467
86.929,Terrain,13864,None,True,255.3812:-0.005000055:409.5456:0:0.9999961:0:-0.002792467
86.985,Terrain,13864,None,True,255.3866:-0.005000055:409.5089:0:0.9999961:0:-0.002792467
87.039,Terrain,13864,None,True,255.3876:-0.005000055:409.502:0:0.9999961:0:-0.002792467
87.094,Terrain,13864,None,True,255.3877:-0.005000055:409.5019:0:0.9999961:0:-0.002792467
87.135,Terrain,13864,None,True,255.3875:-0.005000055:409.5028:0:0.9999961:0:-0.002792467
87.192,Terrain,13864,None,True,255.3874:-0.005000055:409.5038:0:0.9999961:0:-0.002792467
