Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf
10.879,Terrain,110606,None,True,245.0992:-0.005000055:398.2184:0:0.839487:0:0.5433799,231.8618:-0.02999392:409.2713:-0.0003070507:0.9057947:0.000656394:0.4237163,249.389:-0.02999794:399.5484:-0.00165095:-0.8050215:-0.002240328:0.5932392,239.8011:-0.02999422:378.448:-0.0006053412:0.1305423:7.97047E-05:0.9914426,255.0055:0.07681447:386.5116:0.00250467:-0.3439675:0.000917514:0.9389778,241.2093:-0.02999508:397.9536:-0.002342219:0.682669:0.002188195:0.7307208,242.9743:-0.02695757:399.9947:-0.001678604:0.9059045:0.003590993:0.4234636,251.059:-0.02851322:391.511:-0.0006865659:-0.4709085:-0.0003664888:0.8821818,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8197:-0.02998942:378.6351:-0.0006304557:-0.06896157:-4.358097E-05:0.9976192,243.2891:-0.0275014:399.1393:-0.002991805:0.8527613:0.004885018:0.5222694,242.6687:-0.02693337:398.7251:-0.002786415:0.775905:0.003427197:0.6308344
10.954,Terrain,110606,None,True,245.6466:-0.004999936:397.9736:0:0.8364898:0:0.5479826,231.8619:-0.02999461:409.2709:-0.000300016:0.9038457:0.0006337806:0.4278581,248.8699:-0.03002098:399.3698:-0.001954771:-0.8359026:-0.002977043:0.5488663,239.8012:-0.02999878:378.4485:-0.0006068039:0.1449298:8.888238E-05:0.9894418,255.0058:0.07682285:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,241.7576:-0.03000534:397.9802:-0.002271299:0.7077021:0.002275152:0.7065036,243.4199:-0.0273799:399.7884:-0.001671437:0.9032571:0.003518527:0.4290821,251.059:-0.02851322:391.511:-0.0006865659:-0.4709085:-0.0003664888:0.8821818,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8196:-0.02999792:378.6357:-0.0006413001:-0.05592171:-3.591881E-05:0.998435,243.6429:-0.02840757:398.9632:-0.00276423:0.8493459:0.004448161:0.5278108,243.115:-0.02763122:398.4997:-0.002761756:0.7757074:0.003394693:0.6310776
11.067,Terrain,110606,None,True,246.4319:-0.004999995:397.5414:0:0.853075:0:0.5217884,231.8622:-0.02999493:409.2708:-0.0002885115:0.9019676:0.0006026542:0.4318031,248.0693:-0.02999979:398.9693:0.002381598:0.9102823:0.005237194:-0.4139481,239.8014:-0.02999875:378.4491:-0.0006098309:0.1663515:0.0001028797:0.9860663,255.0059:0.07682273:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,242.6518:-0.03000316:397.9583:-0.00219328:0.7448522:0.002448467:0.6672214,244.2247:-0.02847421:399.4096:-0.001707379:0.9072037:0.003682061:0.4206722,251.059:-0.02851322:391.511:-0.001464629:-0.3214295:-0.0004971582:0.9469323,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8195:-0.02999806:378.6364:-0.0006589331:-0.03662509:-2.41497E-05:0.9993289,244.4475:-0.02976048:398.576:-0.002868163:0.8550622:0.004729946:0.518496,243.9278:-0.02878022:398.0969:-0.002901071:0.7799217:0.003615198:0.6258601
11.118,Terrain,110606,None,True,246.6823:-0.004999995:397.3771:0:0.8575193:0:0.5144517,231.8623:-0.02999282:409.2709:-0.0002844141:0.9016388:0.0005929368:0.4324893,247.8:-0.02904019:398.7276:0.002431789:0.925754:0.005954528:-0.3780718,239.8017:-0.02999464:378.4493:-0.0006111269:0.17345:0.0001076314:0.9848425,255.0059:0.07681802:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,242.9845:-0.02877536:397.9145:-0.002081578:0.7562376:0.002405919:0.6542894,244.5116:-0.02708322:399.2474:-0.001605726:0.9090437:0.003503081:0.4166831,250.8389:-0.03041714:391.7982:-0.001733855:-0.3147217:-0.0005748968:0.9491823,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8197:-0.02998596:378.6367:-0.0006651015:-0.03030526:-2.016534E-05:0.9995405,244.8062:-0.02750769:398.3969:-0.002693494:0.859515:0.004529785:0.5110834,244.2634:-0.02693707:397.9576:-0.00272995:0.7852765:0.003462548:0.6191296
11.193,Terrain,110606,None,True,247.1284:-0.004999995:396.9864:0:0.8792828:0:0.4763001,231.8616:-0.02999789:409.2699:-0.0002755132:0.9019066:0.000575294:0.4319307,247.7978:-0.0299511:398.7254:0.002431789:0.925754:0.005954528:-0.3780718,239.8018:-0.02999854:378.4496:-0.0006160159:0.1870927:0.0001173238:0.9823421,255.0059:0.07682273:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,243.4225:-0.02841431:397.8168:-0.001926689:0.7805897:0.002406187:0.6250362,244.9913:-0.02829978:399.0383:-0.001541564:0.9199328:0.003617172:0.3920564,250.5312:-0.0302009:392.2071:-0.002045752:-0.3044483:-0.0006538673:0.9525265,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8197:-0.029998:378.637:-0.0006805644:-0.01882505:-1.281393E-05:0.9998226,245.3002:-0.02940416:398.1525:-0.002705024:0.8768444:0.004933807:0.4807414,244.7482:-0.02787358:397.7107:-0.002736555:0.8034663:0.00369328:0.5953324
11.245,Terrain,110606,None,True,247.4594:-0.005000055:396.6866:0:0.8834983:0:0.4684344,231.8618:-0.02999601:409.2703:-0.0002689907:0.9021922:0.00056263:0.4313338,247.7979:-0.02979439:398.7255:0.002431789:0.925754:0.005954528:-0.3780718,239.8019:-0.0299969:378.4499:-0.0006194568:0.1974635:0.000124777:0.9803101,255.0059:0.07682171:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,243.8194:-0.02851346:397.7239:-0.001871378:0.7981383:0.002479173:0.6024662,245.3202:-0.02697855:398.8546:-0.001369559:0.9251494:0.00333797:0.379586,250.2831:-0.03000695:392.5551:-0.002387132:-0.2952982:-0.0007378215:0.9554019,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8198:-0.02998823:378.6373:-0.0006920489:-0.009981801:-6.908239E-06:0.9999499,245.7001:-0.02794245:397.894:-0.002645859:0.8802071:0.004907532:0.4745571,245.1351:-0.02687287:397.4846:-0.002585866:0.813846:0.0036218:0.5810636
11.288,Terrain,110606,None,True,247.6438:-0.004999995:396.4621:0:0.9005385:0:0.4347763,231.8618:-0.02999589:409.2703:-0.0002644192:0.9028171:0.0005551364:0.4300244,247.7979:-0.02987936:398.7254:0.0001862885:0.9994077:0.005480145:-0.03397322,239.802:-0.02999464:378.4502:-0.0006227976:0.2038703:0.0001296938:0.9789977,255.0059:0.07682186:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,244.0623:-0.02845597:397.6461:-0.001821046:0.8105121:0.002519969:0.5857136,245.5112:-0.02650085:398.7459:-0.001262001:0.9302873:0.00320058:0.3668157,250.1258:-0.03000224:392.7838:-0.002694023:-0.2924559:-0.0008239084:0.9562749,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8198:-0.02999771:378.6377:-0.0007011761:-0.004935855:-3.460946E-06:0.9999876,245.7804:-0.02792737:397.8407:-0.00222617:0.8929448:0.004416073:0.4501391,245.3553:-0.02708364:397.357:-0.002533523:0.8258799:0.003711035:0.5638282
11.373,Terrain,110606,None,True,247.8716:-0.004999995:395.9424:0:0.9341788:0:0.3568051,231.8621:-0.02999523:409.2706:-0.0002545982:0.9054878:0.0005432398:0.4243718,247.7516:-0.03000492:398.0559:-0.0001673916:0.9995808:0.005903096:0.02834469,239.8021:-0.02999768:378.4504:-0.0006337415:0.2144368:0.0001391341:0.9767377,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,244.679:-0.02977744:397.4386:-0.001885046:0.8439037:0.002965231:0.5364833,246.0172:-0.02821103:398.4156:-0.001186947:0.9487001:0.003561721:0.3161553,249.7493:-0.03000116:393.3369:-0.003703969:-0.3071917:-0.001195651:0.9516397,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8199:-0.02999824:378.638:-0.0007223077:0.001493307:1.078629E-06:0.9999986,246.3747:-0.02929455:397.417:-0.002232198:0.9224261:0.005332493:0.3861304,245.9416:-0.02811202:396.9452:-0.002757918:0.8547038:0.00454104:0.5190889
11.428,Terrain,110606,None,True,247.988:-0.004999995:395.5222:0:0.9493893:0:0.3141019,231.8624:-0.02999377:409.2706:-0.0002471278:0.9079614:0.0005354511:0.4190533,247.7806:-0.02978581:397.5905:-0.0002261104:0.9992877:0.006066381:0.03724615,239.8024:-0.02999821:378.451:-0.0006437722:0.2216992:0.0001463661:0.9751149,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,245.0886:-0.02815399:397.2432:-0.001698765:0.8690256:0.002983841:0.4947551,246.2768:-0.02682367:398.1671:-0.0009809026:0.9590579:0.003321958:0.2831891,249.4749:-0.02999589:393.7127:-0.005023792:-0.3371758:-0.001799292:0.9414266,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8198:-0.02999714:378.6384:-0.0007402242:0.004980401:3.68666E-06:0.9999874,246.8004:-0.02681535:397.0353:-0.002141301:0.9304034:0.005436081:0.3664908,246.2957:-0.02658081:396.6342:-0.002707734:0.8627365:0.004620141:0.5056254
11.472,Terrain,110606,None,True,248.0743:-0.004999995:395.2412:0:0.9533416:0:0.3018937,231.8626:-0.02999493:409.2704:-0.0002423277:0.9094977:0.0005301706:0.4157085,247.7809:-0.02931964:397.586:-0.0003200611:0.9980504:0.005135532:0.06220137,239.8025:-0.02999809:378.4513:-0.0006503767:0.2268873:0.0001515136:0.9739208,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,245.2071:-0.02765191:397.1635:-0.001544401:0.8822806:0.002894749:0.4707125,246.3646:-0.02670342:398.0699:-0.0008814904:0.963276:0.003162532:0.2684932,249.2826:-0.02997088:393.9461:-0.00655782:-0.3666086:-0.002584142:0.9303486,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.82:-0.0299893:378.6384:-0.0007524515:0.007656835:5.761568E-06:0.9999704,246.9204:-0.027374:396.9197:-0.002141301:0.9304034:0.005436081:0.3664908,246.3945:-0.02721763:396.5172:-0.002340608:0.895779:0.004717245:0.4444686
11.556,Terrain,110606,None,True,248.2477:0.004282832:394.784:0:0.9487429:0:0.316049,231.8636:-0.02999997:409.2715:-0.0003220028:0.9117059:0.0007145599:0.4108428,247.889:-0.03000233:396.933:-0.0006497906:0.9965526:0.007840612:0.08258928,239.8026:-0.02999806:378.4515:-0.0009058123:0.2363484:0.0002203297:0.9716679,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,245.7544:-0.02782384:396.7742:-0.002182211:0.9010571:0.004534071:0.4336712,246.563:-0.0278635:397.7918:-0.001177274:0.9675811:0.004511004:0.2525176,248.9342:-0.023285:394.2713:-0.01437586:-0.4480856:-0.007206626:0.893846,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.82:-0.02999815:378.6388:-0.001061179:0.0132411:1.405242E-05:0.9999118,247.1921:-0.02763289:396.602:-0.001973384:0.9655826:0.007329113:0.2599858,246.8653:-0.02778327:396.0498:-0.003445893:0.9152082:0.007827707:0.4028906
11.608,Terrain,110606,None,True,248.2355:0.03711712:394.6651:0:0.9442803:0:0.3291427,231.8638:-0.02999482:409.2712:-0.0006252684:0.9126117:0.001395775:0.4088247,248.2912:-0.02498245:396.1023:0.000417673:0.9995799:0.02156958:-0.01935584,239.8028:-0.02999789:378.4519:-0.001783691:0.2375119:0.0004361288:0.9713829,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,246.4648:-0.02654031:396.1537:-0.005807538:0.9064104:0.01246882:0.4221742,247.0358:-0.02809605:396.9388:-0.003048354:0.9705974:0.01230881:0.2403746,249.0059:-0.02014902:394.1797:-0.01437586:-0.4480856:-0.007206626:0.893846,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.82:-0.02999777:378.6393:-0.002093065:0.01296004:2.712853E-05:0.9999138,247.7756:-0.01981512:395.7379:-0.00490114:0.9792729:0.02386956:0.2010743,247.382:-0.02117994:395.1812:-0.003445893:0.9152082:0.007827707:0.4028906
11.666,Terrain,110606,None,True,248.28:0.04774064:394.5596:0:0.9395537:0:0.3424017,231.864:-0.02999243:409.2708:-0.0007190492:0.9130645:0.001609907:0.4078114,248.4363:-0.01402315:396.0198:0.000417673:0.9995799:0.02156958:-0.01935584,239.8033:-0.02999693:378.4528:-0.002073152:0.2398636:0.0005122284:0.9708043,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,246.6403:-0.01426259:396.0251:-0.005755573:0.9127073:0.01286368:0.4083709,247.1541:-0.01967433:396.7035:-0.003332011:0.9708166:0.0135109:0.2394194,249.068:-0.02392319:394.1238:-0.01437586:-0.4480856:-0.007206626:0.893846,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.82:-0.02999493:378.6398:-0.002440189:0.01444216:3.524539E-05:0.9998928,247.8521:-0.00920251:395.5592:-0.00490114:0.9792729:0.02386956:0.2010743,247.3631:-0.01645726:395.0062:-0.01853985:0.8547451:0.03060341:0.5178131
11.744,Terrain,110606,None,True,248.3655:0.07861209:394.3882:0:0.9332864:0:0.359133,231.8637:-0.02999282:409.2701:-0.0009930608:0.9137034:0.002232826:0.4063743,248.5375:-0.01420626:396.0084:0.000417673:0.9995799:0.02156958:-0.01935584,239.804:-0.02999589:378.4537:-0.002911267:0.2440255:0.0007325734:0.9697642,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,246.9612:0.01071352:395.7899:-0.006552403:0.9235675:0.01579824:0.3830544,247.2547:-0.009619117:396.4646:-0.004552636:0.9698204:0.01816221:0.2431003,249.1764:0.02653646:393.9855:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8203:-0.0299865:378.64:-0.003445334:0.01729954:5.961198E-05:0.9998444,248.0128:-0.01636538:395.3752:-0.00490114:0.9792729:0.02386956:0.2010743,247.3882:-0.006698191:394.8378:-0.02039472:0.8406915:0.03173957:0.5401985
11.786,Terrain,110606,None,True,248.4334:0.1201301:394.2903:0:0.9290824:0:0.3698729,231.8645:-0.02999124:409.2694:-0.001363733:0.9139485:0.003071296:0.4058163,248.583:-0.01400065:396.0034:0.000417673:0.9995799:0.02156958:-0.01935584,239.8047:-0.02999592:378.455:-0.004033435:0.2468798:0.001027591:0.9690372,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,247.0866:0.02925077:395.6324:-0.006552403:0.9235675:0.01579824:0.3830544,247.3498:0.0006909072:396.3485:-0.006154072:0.9704698:0.02489978:0.2398551,249.2581:0.08821914:393.9473:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8212:-0.02998838:378.6421:-0.004791921:0.0195518:9.370969E-05:0.9997974,248.1101:-0.01559693:395.2565:-0.00490114:0.9792729:0.02386956:0.2010743,247.3974:-0.003998667:394.7451:-0.02039472:0.8406915:0.03173957:0.5401985
11.828,Terrain,110606,None,True,248.4667:0.150543:394.2461:0:0.9290824:0:0.3698729,231.8649:-0.02999064:409.2691:-0.001635184:0.9140412:0.003684962:0.4056014,248.6134:-0.0132626:396.0004:0.000417673:0.9995799:0.02156958:-0.01935584,239.8056:-0.02995124:378.4567:-0.004854236:0.2482345:0.00124394:0.968687,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,247.0802:0.038638:395.6089:-0.006552403:0.9235675:0.01579824:0.3830544,247.4265:0.01293761:396.2408:-0.007269409:0.9708065:0.02966305:0.2379118,249.3163:0.124036:393.9486:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8216:-0.02997696:378.6428:-0.005778211:0.02065917:0.0001194005:0.9997699,248.1747:-0.01636434:395.1525:-0.00490114:0.9792729:0.02386956:0.2010743,247.3894:-0.003251612:394.7019:-0.02039472:0.8406915:0.03173957:0.5401985
11.870,Terrain,110606,None,True,248.4999:0.1580181:394.197:0:0.9290824:0:0.3698729,231.8651:-0.02998868:409.2688:-0.001697327:0.9141678:0.003828242:0.4053143,248.6431:-0.01302415:395.9977:0.000417673:0.9995799:0.02156958:-0.01935584,239.8068:-0.0298861:378.4588:-0.005059863:0.2496543:0.001304543:0.968321,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,247.075:0.04800189:395.5783:-0.006552403:0.9235675:0.01579824:0.3830544,247.4973:0.02837741:396.1374:-0.007001041:0.9712745:0.02879999:0.2361089,249.412:0.2063862:394.1393:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8217:-0.02976188:378.6455:-0.006029884:0.02178886:0.0001314179:0.9997444,248.2397:-0.01672697:395.0549:-0.01409699:0.9846039:0.09505861:0.1460147,247.3807:-0.002950311:394.6657:-0.02039472:0.8406915:0.03173957:0.5401985
11.913,Terrain,110606,None,True,248.5272:0.1524112:394.1524:0:0.9290824:0:0.3698729,231.8651:-0.02998549:409.2687:-0.001641814:0.9142998:0.003706283:0.4050177,248.7048:0.009845406:395.9926:0.000417673:0.9995799:0.02156958:-0.01935584,239.808:-0.02986252:378.461:-0.004914369:0.2508803:0.00127367:0.9680048,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,247.069:0.06727457:395.5408:-0.006552403:0.9235675:0.01579824:0.3830544,247.5387:0.08223584:396.0636:-0.003853265:0.9715292:0.01583847:0.2363587,249.4138:0.1879142:394.1601:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.822:-0.02991989:378.6457:-0.0058712:0.02271903:0.0001334247:0.9997246,248.2874:0.01930285:394.9905:-0.01409699:0.9846039:0.09505861:0.1460147,247.3656:-0.002664238:394.6278:-0.02039472:0.8406915:0.03173957:0.5401985
11.953,Terrain,110606,None,True,248.5659:0.1399707:394.0801:0:0.9290824:0:0.3698729,231.865:-0.0299893:409.2686:-0.001522541:0.9145468:0.003442678:0.4044626,248.7459:0.01240459:395.9884:0.000417673:0.9995799:0.02156958:-0.01935584,239.8081:-0.02998677:378.4608:-0.004591339:0.252738:0.001199357:0.9675232,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,247.0664:0.0795829:395.5077:-0.005744304:0.9190121:0.01340007:0.3939596,247.5915:0.1149179:395.9737:-0.001384459:0.9718863:0.005716508:0.2353773,249.4138:0.1761422:394.1601:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8225:-0.02995843:378.6456:-0.005496619:0.02406084:0.0001322936:0.9996954,248.338:0.02155745:394.9224:-0.009065297:0.988444:0.06574871:0.1362846,247.3519:-0.002482206:394.5951:-0.02039472:0.8406915:0.03173957:0.5401985
11.996,Terrain,110606,None,True,248.6148:0.1272894:393.9795:0:0.9290824:0:0.3698729,231.8647:-0.02999058:409.2686:-0.001399601:0.9149154:0.003172494:0.4036307,248.7912:0.002081692:395.9873:0.000417673:0.9995799:0.02156958:-0.01935584,239.8092:-0.0299097:378.4628:-0.004259489:0.2552299:0.0011244:0.9668704,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,247.1859:0.0993697:395.3458:-0.002774905:0.9195075:0.006492333:0.3930091,247.6743:0.1433098:395.8587:0.0008764401:0.9731987:-0.003709535:0.2299346,249.4138:0.1643702:394.1601:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8226:-0.02983502:378.6482:-0.00511558:0.02581012:0.0001320794:0.9996538,248.4339:0.01488516:394.8365:-0.009065297:0.988444:0.06574871:0.1362846,247.3628:-0.005599141:394.5111:-0.02039472:0.8406915:0.03173957:0.5401985
12.038,Terrain,110606,None,True,248.6579:0.1086995:393.8853:0:0.9290824:0:0.3698729,231.8643:-0.02998966:409.2684:-0.001226538:0.9152721:0.002786859:0.4028247,248.825:-0.006595224:395.992:0.001077735:0.9988465:0.02722584:-0.03953934,239.8102:-0.0299269:378.4647:-0.003767131:0.2575132:0.001003952:0.9662669,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,247.3108:0.1220509:395.1861:-0.002774905:0.9195075:0.006492333:0.3930091,247.7646:0.1748823:395.7481:0.00355:0.9749851:-0.01561259:0.2216927,249.4435:0.1549842:394.1383:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.823:-0.02998731:378.648:-0.004542247:0.02736456:0.0001243445:0.9996152,248.5111:0.01419756:394.7583:-0.009065297:0.988444:0.06574871:0.1362846,247.377:-0.01009309:394.3978:-0.02039472:0.8406915:0.03173957:0.5401985
12.080,Terrain,110606,None,True,248.6858:0.08868909:393.7964:0:0.9290824:0:0.3698729,231.8654:-0.02998975:409.2674:-0.001043511:0.9156838:0.002377575:0.4018911,248.842:0.007930011:395.7397:0.0008298055:0.998982:0.02068212:-0.04008103,239.8112:-0.02996385:378.4663:-0.003234516:0.25938:0.0008687048:0.9657695,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,247.3086:0.1421617:395.141:-0.002774905:0.9195075:0.006492333:0.3930091,247.8051:0.2106179:395.6706:0.00640688:0.9755483:-0.02869583:0.2178094,249.4947:0.1421815:394.0885:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8232:-0.02991277:378.6502:-0.003907218:0.02844327:0.0001111799:0.9995878,248.5402:0.01626021:394.6585:-0.009065297:0.988444:0.06574871:0.1362846,247.3534:-0.006270051:394.3484:-0.02039472:0.8406915:0.03173957:0.5401985
12.121,Terrain,110606,None,True,248.7052:0.06942594:393.5746:0:0.9290824:0:0.3698729,231.8652:-0.02999181:409.2675:-0.0008614304:0.9169909:0.001980244:0.3989022,248.9522:0.03857896:395.536:0.0008298055:0.998982:0.02068212:-0.04008103,239.812:-0.02999622:378.4677:-0.002735954:0.2629011:0.0007455134:0.9648187,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,247.3005:0.1673206:395.0531:-0.002774905:0.9195075:0.006492333:0.3930091,247.8616:0.2564088:395.5099:0.009011107:0.9780003:-0.04322646:0.2038767,249.5348:0.1179049:394.0587:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8232:-0.02998635:378.6499:-0.003907218:0.02844327:0.0001111799:0.9995878,248.5673:0.01140112:394.4439:-0.009065297:0.988444:0.06574871:0.1362846,247.3113:-0.003877372:394.2906:-0.02039472:0.8406915:0.03173957:0.5401985
12.166,Terrain,110606,None,True,248.7159:0.0480786:393.4803:0:0.9290824:0:0.3698729,231.8655:-0.02998731:409.2668:-0.000672272:0.9175209:0.00155104:0.3976839,248.9825:0.03432909:395.539:0.0008298055:0.998982:0.02068212:-0.04008103,239.8127:-0.02999547:378.4688:-0.002157016:0.2644769:0.0005915462:0.9643894,255.0059:0.07681853:386.5101:0.002553791:-0.339993:0.0009232761:0.940424,247.2924:0.1763319:395.0219:0.01111586:0.9308808:-0.02842371:0.364046,247.9114:0.2777914:395.4146:0.01068685:0.9791837:-0.05352642:0.1954995,249.5568:0.101986:394.0513:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.03000635:407.5833:-0.0005293058:-0.7664801:-0.000631672:0.6422675,247.8233:-0.02998617:378.6499:-0.003907218:0.02844327:0.0001111799:0.9995878,248.6088:0.01268181:394.3597:-0.009065297:0.988444:0.06574871:0.1362846,247.2953:-0.003892601:394.2485:-0.02039472:0.8406915:0.03173957:0.5401985
