Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
2.704,Terrain,239638,None,True,241.8346:-0.005000114:420.5009:0:-0.8377676:0:0.5460271,238.1141:0.1115837:403.7122:0.003369656:0.1088249:-0.0003688954:0.9940552,254.1505:0.1115837:406.1739:0.002892926:-0.3476138:0.001072511:0.9376327,219.1169:0.1115837:408.9374:0.001949496:0.5226726:-0.001195204:0.8525305,223.4755:0.1115839:396.552:0.001829334:0.3212204:-0.0006205046:0.9470025,239.0525:0.1115837:392.0285:0.002035181:0.0486833:-9.919716E-05:0.9988122
2.753,Terrain,239638,None,True,241.7781:-0.005000055:420.4764:0:-0.8375744:0:0.5463232,238.1141:0.1115837:403.7122:0.003377274:0.1073797:-0.0003647616:0.9942123,254.1505:0.1115837:406.1739:0.002888446:-0.3490723:0.001075964:0.9370908,219.1169:0.1115837:408.9374:0.001954299:0.5226088:-0.001197948:0.8525696,223.4755:0.1115839:396.552:0.001832911:0.3207495:-0.0006207018:0.9471621,239.0525:0.1115837:392.0285:0.002037397:0.04774167:-9.738001E-05:0.9988576
2.803,Terrain,239638,None,True,241.6938:-0.005000055:420.4398:0:-0.8373262:0:0.5467038,238.1141:0.1115837:403.7122:0.003388642:0.1052126:-0.0003585198:0.994444,254.1505:0.1115837:406.1739:0.002881726:-0.3512412:0.001081067:0.93628,219.1169:0.1115837:408.9374:0.001961509:0.5225136:-0.001202066:0.8526279,223.4755:0.1115839:396.552:0.001838271:0.3200442:-0.0006209915:0.9474007,239.0525:0.1115837:392.0285:0.0020407:0.04633358:-9.465478E-05:0.998924
2.853,Terrain,239638,None,True,241.6377:-0.004999936:420.4155:0:-0.8371843:0:0.546921,238.1141:0.1115837:403.7122:0.003396192:0.1037649:-0.0003543202:0.994596,254.1505:0.1115837:406.1739:0.002877231:-0.3526781:0.001084422:0.9357397,219.1169:0.1115837:408.9374:0.001966328:0.5224501:-0.001204818:0.8526667,223.4755:0.1115839:396.552:0.001841845:0.3195734:-0.0006211794:0.9475595,239.0525:0.1115837:392.0285:0.002042887:0.04539544:-9.283366E-05:0.998967
2.902,Terrain,239638,None,True,241.5818:-0.004999936:420.3912:0:-0.837059:0:0.5471127,238.1141:0.1115837:403.7122:0.003403732:0.1023138:-0.000350088:0.9947463,254.1505:0.1115837:406.1739:0.002872728:-0.3541088:0.001087745:0.9351992,219.1169:0.1115837:408.9374:0.001971163:0.5223867:-0.001207579:0.8527056,223.4755:0.1115839:396.552:0.001845426:0.3191018:-0.0006213649:0.9477184,239.0525:0.1115837:392.0285:0.00204507:0.04445717:-9.100816E-05:0.9990093
2.951,Terrain,239638,None,True,241.4982:-0.004999995:420.3544:0:-0.8375901:0:0.5462992,238.1141:0.1115837:403.7122:0.003415094:0.1001353:-0.000343701:0.9949679,254.1505:0.1115837:406.1739:0.002866002:-0.3562492:0.001092708:0.934386,219.1169:0.1115837:408.9374:0.001978445:0.5222987:-0.001211759:0.8527595,223.4755:0.1115839:396.552:0.001850825:0.3183982:-0.0006216533:0.9479551,239.0525:0.1115837:392.0285:0.00204836:0.04305128:-8.826653E-05:0.9990708
3.002,Terrain,239638,None,True,241.4431:-0.004999936:420.3286:0:-0.8395082:0:0.5433471,238.1141:0.1115837:403.7122:0.003422866:0.09869975:-0.0003394957:0.9951113,254.1505:0.1115837:406.1739:0.002861674:-0.3576797:0.00109608:0.9338393,219.1169:0.1115837:408.9374:0.001983294:0.5222623:-0.001214613:0.8527818,223.4755:0.1115839:396.552:0.001854461:0.3179461:-0.0006218905:0.9481068,239.0525:0.1115837:392.0285:0.002050627:0.04212411:-8.645777E-05:0.9991103
3.051,Terrain,239638,None,True,241.3646:-0.004999995:420.2831:0:-0.8503263:0:0.5262558,238.1141:0.1115837:403.7122:0.003435686:0.09669616:-0.0003337837:0.995308,254.1505:0.1115837:406.1739:0.002856295:-0.3598559:0.001101663:0.9330029,219.1169:0.1115837:408.9374:0.001990369:0.5223455:-0.001219213:0.8527308,223.4755:0.1115839:396.552:0.001860046:0.3173851:-0.0006225395:0.9482947,239.0525:0.1115837:392.0285:0.00205449:0.04081388:-8.392181E-05:0.9991646
3.101,Terrain,239638,None,True,241.3176:-0.004999995:420.246:0:-0.8622842:0:0.5064247,238.1141:0.1115837:403.7122:0.003445335:0.0955444:-0.0003306974:0.9954191,254.1505:0.1115837:406.1739:0.002853941:-0.3613188:0.0011059:0.9324373,219.1169:0.1115837:408.9374:0.001994773:0.5225458:-0.001222555:0.852608,223.4755:0.1115839:396.552:0.001863838:0.3171423:-0.0006232779:0.9483759,239.0525:0.1115837:392.0285:0.002057514:0.04004064:-8.24505E-05:0.999196
3.151,Terrain,239638,None,True,241.2598:-0.005000114:420.179:0:0.8857314:0:-0.4641983,238.1141:0.1115837:403.7122:0.003461543:0.09423633:-0.0003276633:0.9955438,254.1505:0.1115837:406.1739:0.002852929:-0.3634711:0.001113092:0.9316005,219.1169:0.1115837:408.9374:0.002000531:0.5231199:-0.001227938:0.8522559,223.4755:0.1115839:396.552:0.00186947:0.3170475:-0.0006249537:0.9484076,239.0525:0.1115837:392.0285:0.002062793:0.03911504:-8.074822E-05:0.9992326
3.200,Terrain,239638,None,True,241.228:-0.005000114:420.1291:0:0.8999058:0:-0.4360843,238.1141:0.1115837:403.7122:0.003473142:0.09358564:-0.000326471:0.9956051,254.1505:0.1115837:406.1739:0.002853519:-0.3648707:0.001118266:0.9310532,219.1169:0.1115837:408.9374:0.002003892:0.5236375:-0.001231678:0.8519379,223.4755:0.1115839:396.552:0.001873156:0.3171219:-0.0006263491:0.9483827,239.0525:0.1115837:392.0285:0.002066655:0.03862275:-7.987965E-05:0.9992517
3.250,Terrain,239638,None,True,241.186:-0.004999995:420.0501:0:0.9170951:0:-0.3986686,238.1141:0.1115837:403.7122:0.00349124:0.09279091:-0.0003253611:0.9956794,254.1505:0.1115837:406.1739:0.00285541:-0.3669406:0.00112634:0.9302394,219.1169:0.1115837:408.9374:0.002008528:0.5245252:-0.001237414:0.8513917,223.4755:0.1115839:396.552:0.001878629:0.3173468:-0.0006286748:0.9483075,239.0525:0.1115837:392.0285:0.00207273:0.03798679:-7.879341E-05:0.9992761
3.300,Terrain,239638,None,True,241.1599:-0.005000114:419.996:0:0.9262367:0:-0.3769423,238.1141:0.1115837:403.7122:0.003503624:0.09232091:-0.0003248471:0.9957231,254.1505:0.1115837:406.1739:0.002857005:-0.3683139:0.001131848:0.9296964,219.1169:0.1115837:408.9374:0.002011488:0.5251571:-0.001241298:0.851002,223.4755:0.1115839:396.552:0.001882275:0.3175365:-0.0006303136:0.948244,239.0525:0.1115837:392.0285:0.002076898:0.03759653:-7.813958E-05:0.9992909
3.349,Terrain,239638,None,True,241.1221:-0.004999995:419.9137:0:0.9372593:0:-0.3486331,238.1141:0.1115837:403.7122:0.00352251:0.09165409:-0.0003242191:0.9957846,254.1505:0.1115837:406.1739:0.00285959:-0.3703733:0.00114021:0.9288779,219.1169:0.1115837:408.9374:0.002015832:0.5261356:-0.001247183:0.8503974,223.4755:0.1115839:396.552:0.001887752:0.3178496:-0.000632841:0.9481391,239.0525:0.1115837:392.0285:0.002083244:0.03703271:-7.720128E-05:0.9993119
3.400,Terrain,239638,None,True,241.0973:-0.004999995:419.8585:0:0.9431721:0:-0.3323047,238.1141:0.1115837:403.7122:0.003535277:0.09122119:-0.0003238444:0.9958243,254.1505:0.1115837:406.1739:0.00286137:-0.3717484:0.001145833:0.9283285,219.1169:0.1115837:408.9374:0.002018699:0.5268006:-0.001251141:0.8499856,223.4755:0.1115839:396.552:0.001891419:0.3180692:-0.0006345577:0.9480654,239.0525:0.1115837:392.0285:0.002087523:0.03666347:-7.658749E-05:0.9993255
3.449,Terrain,239638,None,True,241.0604:-0.005000055:419.7752:0:0.9503661:0:-0.3111339,238.1141:0.1115837:403.7122:0.003554651:0.09057597:-0.0003232969:0.9958832,254.1505:0.1115837:406.1739:0.002864045:-0.3738163:0.001154318:0.9274976,219.1169:0.1115837:408.9374:0.002022983:0.5278093:-0.001257122:0.8493596,223.4755:0.1115839:396.552:0.001896948:0.3184071:-0.0006371647:0.947952,239.0525:0.1115837:392.0285:0.002093996:0.03611209:-7.566808E-05:0.9993455
3.498,Terrain,239638,None,True,241.0359:-0.005000114:419.7197:0:0.9542621:0:-0.2989711,238.1141:0.1115837:403.7122:0.003567697:0.09014563:-0.0003229291:0.9959221,254.1505:0.1115837:406.1739:0.002865812:-0.3751978:0.001159996:0.9269397,219.1169:0.1115837:408.9374:0.002025832:0.5284869:-0.001261135:0.8489382,223.4755:0.1115839:396.552:0.00190065:0.3186357:-0.0006389184:0.9478751,239.0525:0.1115837:392.0285:0.002098338:0.03574464:-7.505245E-05:0.9993588
3.549,Terrain,239638,None,True,240.9992:-0.005000055:419.6362:0:0.9590468:0:-0.2832478,238.1141:0.1115837:403.7122:0.003587449:0.08949669:-0.0003223605:0.9959806,254.1505:0.1115837:406.1739:0.002868413:-0.3772748:0.001168539:0.9260962,219.1169:0.1115837:408.9374:0.002030099:0.5295091:-0.001267187:0.8483009,223.4755:0.1115839:396.552:0.001906227:0.318982:-0.0006415686:0.9477587,239.0525:0.1115837:392.0285:0.002104885:0.03519195:-7.412109E-05:0.9993784
3.598,Terrain,239638,None,True,240.9748:-0.005000055:419.5806:0:0.9616804:0:-0.2741733,238.1141:0.1115837:403.7122:0.003600741:0.08906167:-0.0003219696:0.9960195,254.1505:0.1115837:406.1739:0.002870118:-0.3786625:0.001174253:0.9255297,219.1169:0.1115837:408.9374:0.002032942:0.5301944:-0.001271246:0.8478727,223.4755:0.1115839:396.552:0.001909963:0.319215:-0.0006433488:0.9476802,239.0525:0.1115837:392.0285:0.002109274:0.03482245:-7.349483E-05:0.9993913
3.647,Terrain,239638,None,True,240.9372:-0.005000055:419.4976:0:0.964009:0:-0.2658699,238.1141:0.1115837:403.7122:0.003620805:0.0883685:-0.0003212238:0.9960812,254.1505:0.1115837:406.1739:0.002872435:-0.3807585:0.001182806:0.9246693,219.1169:0.1115837:408.9374:0.002037291:0.5312109:-0.001277367:0.8472362,223.4755:0.1115839:396.552:0.001915622:0.3195477:-0.0006460041:0.9475681,239.0525:0.1115837:392.0285:0.002115859:0.03424579:-7.250194E-05:0.9994112
3.698,Terrain,239638,None,True,240.9086:-0.005000114:419.4442:0:0.9627423:0:-0.2704203,238.1141:0.1115837:403.7122:0.003634032:0.08778381:-0.0003202476:0.9961329,254.1505:0.1115837:406.1739:0.00287331:-0.3821852:0.001188356:0.9240806,219.1169:0.1115837:408.9374:0.002040474:0.5318335:-0.001281452:0.8468456,223.4755:0.1115839:396.552:0.001919495:0.319705:-0.0006476648:0.947515,239.0525:0.1115837:392.0285:0.002120141:0.03379339:-7.168786E-05:0.9994266
3.747,Terrain,239638,None,True,240.8537:-0.004999936:419.3737:0:0.9547713:0:-0.297341,238.1141:0.1115837:403.7122:0.003652505:0.08647696:-0.0003170474:0.9962471,254.1505:0.1115837:406.1739:0.002872164:-0.3843715:0.001195851:0.9231733,219.1169:0.1115837:408.9374:0.002046186:0.5325307:-0.001287391:0.8464073,223.4755:0.1115839:396.552:0.001925485:0.3196896:-0.0006496509:0.9475201,239.0525:0.1115837:392.0285:0.002125931:0.03288146:-6.994171E-05:0.999457
3.797,Terrain,239638,None,True,240.8094:-0.005000114:419.3347:0:0.9462101:0:-0.3235528,238.1141:0.1115837:403.7122:0.003663468:0.08531876:-0.0003137086:0.996347,254.1505:0.1115837:406.1739:0.00286967:-0.3858199:0.001200101:0.9225689,219.1169:0.1115837:408.9374:0.002050587:0.5328119:-0.00129111:0.8462303,223.4755:0.1115839:396.552:0.001929507:0.3194979:-0.0006505732:0.9475848,239.0525:0.1115837:392.0285:0.002129232:0.0321221:-6.843089E-05:0.9994817
3.847,Terrain,239638,None,True,240.7346:-0.005000174:419.2878:0:0.9312298:0:-0.3644327,238.1141:0.1115837:403.7122:0.003677765:0.08324397:-0.0003072202:0.9965224,254.1505:0.1115837:406.1739:0.002863779:-0.3879328:0.001205354:0.9216825,219.1169:0.1115837:408.9374:0.002057828:0.532988:-0.001296268:0.8461194,223.4755:0.1115839:396.552:0.00193545:0.318981:-0.0006514016:0.9477589,239.0525:0.1115837:392.0285:0.00213334:0.03081054:-6.576073E-05:0.999523
3.896,Terrain,239638,None,True,240.6814:-0.005000055:419.2614:0:0.9210334:0:-0.3894836,238.1141:0.1115837:403.7122:0.003686347:0.08172201:-0.0003022688:0.9966483,254.1505:0.1115837:406.1739:0.002858969:-0.389309:0.00120836:0.921102,219.1169:0.1115837:408.9374:0.002062918:0.5330023:-0.001299524:0.8461103,223.4755:0.1115839:396.552:0.001939366:0.3185409:-0.0006517172:0.9479069,239.0525:0.1115837:392.0285:0.002135713:0.02986663:-6.381516E-05:0.9995517
3.946,Terrain,239638,None,True,240.5985:-0.005000055:419.2267:0:0.9057658:0:-0.4237786,238.1141:0.1115837:403.7122:0.003698211:0.07930802:-0.0002942265:0.9968433,254.1505:0.1115837:406.1739:0.002850926:-0.3913295:0.001212341:0.9202455,219.1169:0.1115837:408.9374:0.00207081:0.5329217:-0.001304219:0.846161,223.4755:0.1115839:396.552:0.001945181:0.3177881:-0.0006519529:0.9481596,239.0525:0.1115837:392.0285:0.002138894:0.02838721:-6.074185E-05:0.9995947
3.995,Terrain,239638,None,True,240.5413:-0.005000114:419.2087:0:0.8924432:0:-0.45116,238.1141:0.1115837:403.7122:0.003705006:0.07760379:-0.0002883942:0.9969774,254.1505:0.1115837:406.1739:0.002844879:-0.3926139:0.001214462:0.9196982,219.1169:0.1115837:408.9374:0.002076217:0.5327705:-0.001307107:0.8462563,223.4755:0.1115839:396.552:0.001948928:0.3172062:-0.0006518789:0.9483544,239.0525:0.1115837:392.0285:0.002140617:0.02735757:-5.858414E-05:0.9996235
4.046,Terrain,239638,None,True,240.4533:-0.005000055:419.19:0:0.8712609:0:-0.4908201,238.1141:0.1115837:403.7122:0.003713325:0.07492696:-0.0002790144:0.9971821,254.1505:0.1115837:406.1739:0.002834849:-0.3944246:0.001216788:0.9189231,219.1169:0.1115837:408.9374:0.002084473:0.5323927:-0.001311006:0.8464939,223.4755:0.1115839:396.552:0.001954283:0.3162173:-0.0006514051:0.9486846,239.0525:0.1115837:392.0285:0.002142549:0.0257614:-5.521352E-05:0.9996659
4.094,Terrain,239638,None,True,240.3936:-0.004999995:419.1832:0:-0.855399:0:0.5179697,238.1141:0.1115837:403.7122:0.003717515:0.07307874:-0.0002724016:0.9973192,254.1505:0.1115837:406.1739:0.002827587:-0.3955406:0.00121774:0.9184433,219.1169:0.1115837:408.9374:0.002090024:0.5320392:-0.001313279:0.8467162,223.4755:0.1115839:396.552:0.001957633:0.3154843:-0.000650842:0.9489285,239.0525:0.1115837:392.0285:0.002143377:0.02467269:-5.28991E-05:0.9996933
4.145,Terrain,239638,None,True,240.3034:-0.005000114:419.1781:0:-0.8336712:0:0.5522611,238.1141:0.1115837:403.7122:0.003722541:0.07025193:-0.0002621653:0.9975223,254.1505:0.1115837:406.1739:0.002816229:-0.3971279:0.001218625:0.9177582,219.1169:0.1115837:408.9374:0.002098408:0.5314168:-0.001316397:0.8471069,223.4755:0.1115839:396.552:0.001962461:0.314319:-0.0006497723:0.9493152,239.0525:0.1115837:392.0285:0.002144203:0.02301963:-4.937195E-05:0.9997327
4.195,Terrain,239638,None,True,240.243:-0.005000114:419.1765:0:-0.820614:0:0.571483,238.1141:0.1115837:403.7122:0.003725403:0.06834687:-0.0002552182:0.9976547,254.1505:0.1115837:406.1739:0.002808506:-0.3981527:0.00121901:0.9173141,219.1169:0.1115837:408.9374:0.002104031:0.5309679:-0.001318372:0.8473883,223.4755:0.1115839:396.552:0.001965609:0.3135174:-0.0006489737:0.9495802,239.0525:0.1115837:392.0285:0.002144595:0.02191034:-4.700021E-05:0.9997577
4.244,Terrain,239638,None,True,240.1521:-0.004999995:419.1754:0:-0.8031336:0:0.595799,238.1141:0.1115837:403.7122:0.003729293:0.06547169:-0.0002446898:0.9978474,254.1505:0.1115837:406.1739:0.00279684:-0.3996629:0.001219423:0.9166571,219.1169:0.1115837:408.9374:0.002112519:0.5302685:-0.001321264:0.8478261,223.4755:0.1115839:396.552:0.001970286:0.3122951:-0.0006477071:0.9499829,239.0525:0.1115837:392.0285:0.002145062:0.02024047:-4.342606E-05:0.9997929
4.294,Terrain,239638,None,True,240.0914:-0.004999995:419.175:0:-0.7928174:0:0.6094592,238.1141:0.1115837:403.7122:0.003731714:0.06354754:-0.0002376232:0.9979718,254.1505:0.1115837:406.1739:0.002789054:-0.4006575:0.001219633:0.9162228,219.1169:0.1115837:408.9374:0.002118215:0.5297922:-0.001323172:0.8481238,223.4755:0.1115839:396.552:0.001973392:0.3114721:-0.0006468346:0.9502531,239.0525:0.1115837:392.0285:0.002145327:0.01912497:-4.103692E-05:0.9998148
4.344,Terrain,239638,None,True,240.0003:-0.004999995:419.1747:0:-0.7791933:0:0.6267836,238.1141:0.1115837:403.7122:0.003735159:0.0606534:-0.0002269695:0.9981519,254.1505:0.1115837:406.1739:0.002777391:-0.4021366:0.001219879:0.9155747,219.1169:0.1115837:408.9374:0.002126812:0.5290678:-0.001326019:0.8485759,223.4755:0.1115839:396.552:0.001978046:0.3102292:-0.0006454967:0.9506595,239.0525:0.1115837:392.0285:0.002145678:0.01744956:-3.744692E-05:0.9998454
4.393,Terrain,239638,None,True,239.9395:-0.004999995:419.1747:0:-0.7712415:0:0.6365427,238.1141:0.1115837:403.7122:0.003737343:0.05872024:-0.0002198385:0.9982675,254.1505:0.1115837:406.1739:0.002769637:-0.4031145:0.001220005:0.9151446,219.1169:0.1115837:408.9374:0.002132578:0.5285797:-0.001327911:0.84888,223.4755:0.1115839:396.552:0.001981145:0.3093962:-0.0006445881:0.950931,239.0525:0.1115837:392.0285:0.002145885:0.0163319:-3.505114E-05:0.9998643
4.443,Terrain,239638,None,True,239.8787:-0.004999936:419.1747:0:-0.7641519:0:0.6450363,238.1141:0.1115837:403.7122:0.003739451:0.05678398:-0.0002126856:0.9983795,254.1505:0.1115837:406.1739:0.002761903:-0.4040874:0.001220106:0.9147155,219.1169:0.1115837:408.9374:0.002138373:0.5280882:-0.001329802:0.8491858,223.4755:0.1115839:396.552:0.001984246:0.30856:-0.0006436683:0.9512026,239.0525:0.1115837:392.0285:0.002146076:0.01521348:-3.265313E-05:0.999882
4.492,Terrain,239638,None,True,239.7875:-0.005000055:419.1745:0:-0.7551146:0:0.6555929,238.1141:0.1115837:403.7122:0.003742524:0.05387647:-0.0002019287:0.9985406,254.1505:0.1115837:406.1739:0.002750364:-0.4055398:0.001220234:0.9140725,219.1169:0.1115837:408.9374:0.002147122:0.5273488:-0.001332653:0.8496451,223.4755:0.1115839:396.552:0.00198891:0.3073027:-0.0006422777:0.9516096,239.0525:0.1115837:392.0285:0.002146352:0.01353559:-2.905486E-05:0.9999061
4.542,Terrain,239638,None,True,239.7267:-0.004999995:419.1742:0:-0.7500306:0:0.6614031,238.1141:0.1115837:403.7122:0.00374452:0.05193628:-0.0001947407:0.9986434,254.1505:0.1115837:406.1739:0.002742712:-0.4065045:0.001220306:0.9136438,219.1169:0.1115837:408.9374:0.002152989:0.5268552:-0.001334563:0.8499513,223.4755:0.1115839:396.552:0.001992027:0.306463:-0.0006413439:0.9518803,239.0525:0.1115837:392.0285:0.002146528:0.01241686:-2.665525E-05:0.9999206
4.592,Terrain,239638,None,True,239.6356:-0.004999936:419.1733:0:-0.7438815:0:0.6683115,238.1141:0.1115837:403.7122:0.003747492:0.04902399:-0.0001839395:0.9987906,254.1505:0.1115837:406.1739:0.002731315:-0.4079502:0.001220418:0.9129993,219.1169:0.1115837:408.9374:0.002161849:0.5261173:-0.001337459:0.8504082,223.4755:0.1115839:396.552:0.001996729:0.3052034:-0.0006399437:0.9522849,239.0525:0.1115837:392.0285:0.002146803:0.01073864:-2.305512E-05:0.99994
4.642,Terrain,239638,None,True,239.5748:-0.004999995:419.1724:0:-0.740625:0:0.6719186,238.1141:0.1115837:403.7122:0.00374948:0.04708131:-0.0001767276:0.998884,254.1505:0.1115837:406.1739:0.002723778:-0.4089144:0.001220503:0.9125679,219.1169:0.1115837:408.9374:0.0021678:0.5256285:-0.001339419:0.8507105,223.4755:0.1115839:396.552:0.001999888:0.3043644:-0.0006390138:0.9525534,239.0525:0.1115837:392.0285:0.002147001:0.009619746:-2.065461E-05:0.9999514
4.692,Terrain,239638,None,True,239.4836:-0.004999995:419.17:0:-0.7373801:0:0.6754781,238.1141:0.1115837:403.7122:0.003752553:0.04416698:-0.000165902:0.9990171,254.1505:0.1115837:406.1739:0.002712583:-0.4103677:0.00122068:0.9119153,219.1169:0.1115837:408.9374:0.002176792:0.5249063:-0.001342423:0.8511562,223.4755:0.1115839:396.552:0.002004675:0.3031109:-0.0006376377:0.952953,239.0525:0.1115837:392.0285:0.002147346:0.007941616:-1.705397E-05:0.9999662
4.741,Terrain,239638,None,True,239.4229:-0.004999995:419.1673:0:-0.7369292:0:0.6759699,238.1141:0.1115837:403.7122:0.003754799:0.04222654:-0.0001586948:0.999101,254.1505:0.1115837:406.1739:0.002705236:-0.4113502:0.001220881:0.9114726,219.1169:0.1115837:408.9374:0.002182838:0.5244418:-0.001344508:0.8514424,223.4755:0.1115839:396.552:0.002007929:0.3022846:-0.0006367562:0.9532154,239.0525:0.1115837:392.0285:0.002147651:0.006823818:-1.465556E-05:0.9999744
4.791,Terrain,239638,None,True,239.3326:-0.005000055:419.1567:0:-0.7445818:0:0.6675313,238.1141:0.1115837:403.7122:0.003759575:0.03935521:-0.0001480746:0.9992182,254.1505:0.1115837:406.1739:0.002694795:-0.4129141:0.001221741:0.9107652,219.1169:0.1115837:408.9374:0.002191989:0.5238557:-0.001348065:0.8518031,223.4755:0.1115839:396.552:0.002013114:0.3011162:-0.0006356866:0.9535851,239.0525:0.1115837:392.0285:0.002148595:0.005163246:-1.10939E-05:0.9999844
4.841,Terrain,239638,None,True,239.2735:-0.004999995:419.1443:0:-0.7525638:0:0.6585194,238.1141:0.1115837:403.7122:0.003763948:0.03748414:-0.0001411886:0.9992902,254.1505:0.1115837:406.1739:0.002688336:-0.4140276:0.001222778:0.9102595,219.1169:0.1115837:408.9374:0.002198115:0.5235615:-0.001350786:0.8519841,223.4755:0.1115839:396.552:0.002016806:0.3004022:-0.0006351923:0.9538103,239.0525:0.1115837:392.0285:0.00214963:0.004075713:-8.761366E-06:0.9999894
4.890,Terrain,239638,None,True,239.1871:-0.004999995:419.1178:0:-0.7676886:0:0.6408231,238.1141:0.1115837:403.7122:0.003772294:0.03475947:-0.0001312032:0.9993886,254.1505:0.1115837:406.1739:0.002679461:-0.4157939:0.001225024:0.9094541,219.1169:0.1115837:408.9374:0.002207281:0.5232705:-0.001355381:0.8521627,223.4755:0.1115839:396.552:0.002022675:0.2994373:-0.0006347924:0.9541137,239.0525:0.1115837:392.0285:0.002151793:0.002484307:-5.345742E-06:0.9999946
4.940,Terrain,239638,None,True,239.1312:-0.005000114:419.0951:0:-0.7792497:0:0.6267137,238.1141:0.1115837:403.7122:0.003778983:0.03300567:-0.0001247968:0.999448,254.1505:0.1115837:406.1739:0.002674092:-0.4170252:0.001226951:0.9088901,219.1169:0.1115837:408.9374:0.00221334:0.5231751:-0.00135876:0.8522213,223.4755:0.1115839:396.552:0.002026777:0.2988662:-0.0006347479:0.9542927,239.0525:0.1115837:392.0285:0.00215362:0.001455311:-3.134197E-06:0.9999967
