Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
51.929,Terrain,11490,None,True,256.1955:-0.005000114:411.0244:0:0.900326:0:0.4352162,239.2005:0.1115839:405.2343:0.002640075:0.5820234:-0.001889634:0.8131656,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001182249:0.6952708:-0.001143635:0.7187461,223.476:0.1115839:398.3164:0.001370477:0.5647802:-0.0009379316:0.8252397,238.6374:0.1115837:393.9487:0.002192441:0.3891068:-0.0009260785:0.9211895
52.004,Terrain,11490,None,True,256.1937:-0.005000114:411.0244:0:0.900326:0:0.4352162,239.2005:0.1115839:405.2343:0.002640356:0.5820109:-0.001889774:0.8131745,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.00118231:0.6952704:-0.001143693:0.7187464,223.476:0.1115839:398.3164:0.001370552:0.5647728:-0.0009379645:0.8252447,238.6374:0.1115837:393.9487:0.002192582:0.3890837:-0.0009260728:0.9211994
52.070,Terrain,11490,None,True,256.1802:-0.005000114:410.9412:0:0.9245842:0:0.3809776,239.2005:0.1115839:405.2343:0.002642231:0.5836976:-0.001899423:0.8119646,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001181513:0.6961088:-0.001145594:0.7179345,223.476:0.1115839:398.3164:0.001371244:0.5656275:-0.0009405257:0.8246592,238.6374:0.1115837:393.9487:0.002197695:0.3900304:-0.0009308956:0.920799
52.140,Terrain,11490,None,True,256.1215:-0.004999936:410.5716:0:0.9581682:0:0.2862057,239.2005:0.1115839:405.2343:0.002649554:0.5912612:-0.001942504:0.8064735,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001177806:0.6998324:-0.001153942:0.7143053,223.476:0.1115839:398.3164:0.001374169:0.5694488:-0.0009519403:0.8220251,238.6374:0.1115837:393.9487:0.002220455:0.3943129:-0.0009527526:0.9189731
52.210,Terrain,11490,None,True,256.089:-0.004999936:410.3674:0:0.9581682:0:0.2862057,239.2005:0.1115839:405.2343:0.002653009:0.5954785:-0.001966492:0.8033645,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001175676:0.7018874:-0.001158512:0.7122861,223.476:0.1115839:398.3164:0.001375716:0.5715718:-0.0009582842:0.8205503,238.6374:0.1115837:393.9487:0.002233121:0.3967203:-0.0009651264:0.9179363
52.278,Terrain,11490,None,True,256.0746:-0.004999936:410.2765:0:0.9581682:0:0.2862057,239.2005:0.1115839:405.2343:0.002654407:0.5973655:-0.001977214:0.8019623,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001174708:0.7028021:-0.001160538:0.7113836,223.476:0.1115839:398.3164:0.001376388:0.5725201:-0.000961118:0.819889,238.6374:0.1115837:393.9487:0.002238783:0.3978022:-0.0009707069:0.917468
52.347,Terrain,11490,None,True,256.0687:-0.004999936:410.2397:0:0.9581682:0:0.2862057,239.2005:0.1115839:405.2343:0.002654945:0.5981295:-0.001981552:0.8013926,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001174313:0.7031715:-0.001161353:0.7110184,223.476:0.1115839:398.3164:0.001376656:0.5729038:-0.000962264:0.819621,238.6374:0.1115837:393.9487:0.002241072:0.3982412:-0.000972974:0.9172775
52.389,Terrain,11490,None,True,256.0684:-0.004999936:410.2373:0:0.9581682:0:0.2862057,239.2005:0.1115839:405.2343:0.002654976:0.5981805:-0.001981838:0.8013546,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001174286:0.703196:-0.001161407:0.7109941,223.476:0.1115839:398.3164:0.001376673:0.5729294:-0.0009623397:0.819603,238.6374:0.1115837:393.9487:0.002241222:0.3982706:-0.0009731248:0.9172647
52.457,Terrain,11490,None,True,256.0683:-0.004999936:410.2372:0:0.9581682:0:0.2862057,239.2005:0.1115839:405.2343:0.00265498:0.5981823:-0.00198185:0.8013532,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001174286:0.7031969:-0.001161409:0.7109932,223.476:0.1115839:398.3164:0.001376675:0.5729303:-0.000962343:0.8196024,238.6374:0.1115837:393.9487:0.002241229:0.3982716:-0.0009731306:0.9172643
52.518,Terrain,11490,None,True,256.0684:-0.004999936:410.2379:0:0.9581682:0:0.2862057,239.2005:0.1115839:405.2343:0.002654973:0.5981675:-0.001981769:0.8013643,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001174294:0.7031898:-0.001161395:0.7110002,223.476:0.1115839:398.3164:0.00137667:0.5729229:-0.0009623215:0.8196076,238.6374:0.1115837:393.9487:0.002241187:0.3982629:-0.000973087:0.9172681
52.574,Terrain,11490,None,True,256.2241:-0.004999995:410.2131:0:0.9361152:0:0.3516935,239.2005:0.1115839:405.2343:0.002629901:0.5997037:-0.001970921:0.8002154,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001168715:0.7034559:-0.001156742:0.710737,223.476:0.1115839:398.3164:0.001370172:0.5738255:-0.0009600279:0.8189759,238.6374:0.1115837:393.9487:0.00222958:0.4006432:-0.0009749357:0.9162309
52.641,Terrain,11490,None,True,256.5502:-0.004999995:410.1611:0:0.9213819:0:0.3886585,239.2005:0.1115839:405.2343:0.002578679:0.6028363:-0.001948368:0.7978584,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.00115719:0.7040049:-0.001147107:0.7101933,223.476:0.1115839:398.3164:0.001356719:0.5756911:-0.0009552207:0.8176656,238.6374:0.1115837:393.9487:0.002205382:0.4055599:-0.0009785019:0.9140653
52.707,Terrain,11490,None,True,256.6587:-0.004999995:410.1439:0:0.9213819:0:0.3886585,239.2005:0.1115839:405.2343:0.002562035:0.6038532:-0.001940928:0.7970892,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001153407:0.7041853:-0.001143938:0.7100144,223.476:0.1115839:398.3164:0.001352294:0.5763041:-0.000953623:0.8172337,238.6374:0.1115837:393.9487:0.002197377:0.4071737:-0.0009795988:0.9133476
52.773,Terrain,11490,None,True,256.7006:-0.004999995:410.1372:0:0.9213819:0:0.3886585,239.2005:0.1115839:405.2343:0.002555655:0.6042429:-0.001938063:0.7967937,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001151952:0.7042547:-0.001142718:0.7099456,223.476:0.1115839:398.3164:0.001350592:0.5765401:-0.0009530063:0.8170673,238.6374:0.1115837:393.9487:0.002194291:0.4077945:-0.0009800118:0.9130706
52.814,Terrain,11490,None,True,256.709:-0.004999995:410.1358:0:0.9213819:0:0.3886585,239.2005:0.1115839:405.2343:0.00255438:0.6043208:-0.00193749:0.7967346,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001151661:0.7042686:-0.001142474:0.7099317,223.476:0.1115839:398.3164:0.001350251:0.5765872:-0.0009528828:0.8170339,238.6374:0.1115837:393.9487:0.002193674:0.4079187:-0.0009800938:0.9130151
52.874,Terrain,11490,None,True,256.7092:-0.004999995:410.1358:0:0.9213819:0:0.3886585,239.2005:0.1115839:405.2343:0.002554344:0.604323:-0.001937472:0.796733,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001151652:0.704269:-0.001142467:0.7099314,223.476:0.1115839:398.3164:0.001350241:0.5765886:-0.0009528791:0.8170331,238.6374:0.1115837:393.9487:0.002193655:0.4079222:-0.0009800958:0.9130135
52.938,Terrain,11490,None,True,256.7076:-0.004999995:410.1361:0:0.9213819:0:0.3886585,239.2005:0.1115839:405.2343:0.002554598:0.6043072:-0.001937587:0.7967449,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001151711:0.7042661:-0.001142516:0.7099343,223.476:0.1115839:398.3164:0.001350309:0.576579:-0.0009529036:0.8170397,238.6374:0.1115837:393.9487:0.002193779:0.4078973:-0.0009800789:0.9130247
53.007,Terrain,11490,None,True,256.7064:-0.004999995:410.1363:0:0.9213819:0:0.3886585,239.2005:0.1115839:405.2343:0.00255477:0.6042967:-0.001937663:0.7967529,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.00115175:0.7042643:-0.001142548:0.7099361,223.476:0.1115839:398.3164:0.001350355:0.5765727:-0.0009529202:0.8170443,238.6374:0.1115837:393.9487:0.002193861:0.4078805:-0.0009800676:0.9130322
53.062,Terrain,11490,None,True,256.7061:-0.004999995:410.1363:0:0.9213819:0:0.3886585,239.2005:0.1115839:405.2343:0.002554811:0.6042944:-0.001937683:0.7967547,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001151759:0.7042639:-0.001142556:0.7099364,223.476:0.1115839:398.3164:0.001350366:0.5765712:-0.0009529245:0.8170452,238.6374:0.1115837:393.9487:0.002193882:0.4078766:-0.0009800658:0.9130339
53.118,Terrain,11490,None,True,256.7357:-0.005000055:410.1309:0:0.9144108:0:0.4047877,239.2005:0.1115839:405.2343:0.002550325:0.6045819:-0.001935731:0.7965366,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001150726:0.7043193:-0.00114171:0.7098815,223.476:0.1115839:398.3164:0.001349169:0.5767444:-0.0009525081:0.816923,238.6374:0.1115837:393.9487:0.00219174:0.4083225:-0.0009803928:0.9128346
53.190,Terrain,11490,None,True,257.047:-0.005000114:410.0688:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.002503783:0.6076705:-0.001915774:0.794183,254.9654:0.1115837:404.539:-0.001033407:0.7206987:0.001074329:0.693247,220.7767:0.1115837:409.8481:0.001139856:0.7049512:-0.001132942:0.709254,223.476:0.1115839:398.3164:0.001336653:0.5786121:-0.0009482618:0.8156012,238.6374:0.1115837:393.9487:0.002169476:0.4130515:-0.0009839691:0.9107046
53.259,Terrain,11490,None,True,257.2305:-0.005000174:410.0305:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.002477:0.609477:-0.001904238:0.7927976,254.9654:0.1115837:404.539:0.009624508:0.1943574:-0.001907054:0.9808817,220.7767:0.1115837:409.8481:0.001133516:0.7053346:-0.001127858:0.7088728,223.476:0.1115839:398.3164:0.001329362:0.5797164:-0.0009457988:0.8148167,238.6374:0.1115837:393.9487:0.002156485:0.4158228:-0.000986006:0.9094425
53.327,Terrain,11490,None,True,257.3244:-0.004994452:410.0109:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.002463362:0.6103878:-0.001898261:0.7920966,255.1576:0.1115837:404.9978:0.01044992:0.202571:-0.002161795:0.9792094,220.7767:0.1115837:409.8481:0.001130241:0.7055292:-0.001125217:0.7086791,223.476:0.1115839:398.3164:0.00132559:0.5802771:-0.0009444903:0.8144175,238.6374:0.1115837:393.9487:0.002149749:0.4172298:-0.0009869512:0.908798
53.396,Terrain,11490,None,True,257.3417:-0.004998922:410.0073:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.002460985:0.6105543:-0.001897254:0.7919683,255.3271:0.1115837:405.389:0.01132303:0.2042122:-0.002362242:0.9788584,220.7767:0.1115837:409.8481:0.001129694:0.7055648:-0.001124786:0.7086437,223.476:0.1115839:398.3164:0.001324961:0.5803799:-0.0009442943:0.8143442,238.6374:0.1115837:393.9487:0.002148613:0.4174876:-0.0009871679:0.9086795
53.463,Terrain,11490,None,True,257.3413:-0.005001783:410.0074:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.002461102:0.6105503:-0.001897324:0.7919714,255.5448:0.1115837:405.888:0.01269463:0.2041603:-0.002647734:0.9788516,220.7767:0.1115837:409.8481:0.001129736:0.7055639:-0.001124825:0.7086446,223.476:0.1115839:398.3164:0.001325009:0.5803775:-0.0009443226:0.814346,238.6374:0.1115837:393.9487:0.002148693:0.4174816:-0.0009871876:0.9086823
53.520,Terrain,11490,None,True,257.3398:-0.00500083:410.0077:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.002461291:0.6105362:-0.0018974:0.7919822,255.6783:0.1115837:406.1942:0.01371498:0.2039864:-0.002858049:0.9788735,220.7767:0.1115837:409.8481:0.001129776:0.7055609:-0.001124855:0.7086475,223.476:0.1115839:398.3164:0.001325055:0.5803687:-0.0009443344:0.8143522,238.6374:0.1115837:393.9487:0.002148779:0.4174598:-0.0009871644:0.9086924
53.573,Terrain,11490,None,True,257.3393:-0.005000651:410.0078:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.002461362:0.6105309:-0.001897428:0.7919864,255.7722:0.1115837:406.4096:0.01453601:0.203919:-0.003028139:0.9788752,220.7767:0.1115837:409.8481:0.001129793:0.7055597:-0.001124868:0.7086487,223.476:0.1115839:398.3164:0.001325074:0.5803655:-0.0009443396:0.8143545,238.6374:0.1115837:393.9487:0.002148812:0.4174518:-0.0009871568:0.908696
53.624,Terrain,11490,None,True,257.3389:-0.005000353:410.0079:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.002461413:0.610527:-0.001897448:0.7919894,255.8992:0.1115837:406.7014:0.01581797:0.2038619:-0.003294301:0.9788663,220.7767:0.1115837:409.8481:0.001129803:0.7055588:-0.001124876:0.7086496,223.476:0.1115839:398.3164:0.001325086:0.5803631:-0.0009443424:0.8143562,238.6374:0.1115837:393.9487:0.002148834:0.4174457:-0.0009871497:0.9086988
53.694,Terrain,11490,None,True,257.3388:-0.005000234:410.0079:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.002461431:0.610526:-0.001897458:0.7919901,256.0366:0.1115837:407.0167:0.01748462:0.2038331:-0.003640977:0.9788427,220.7767:0.1115837:409.8481:0.001129807:0.7055588:-0.001124879:0.7086496,223.476:0.1115839:398.3164:0.001325091:0.5803625:-0.0009443442:0.8143566,238.6374:0.1115837:393.9487:0.002148844:0.4174439:-0.0009871488:0.9086996
53.753,Terrain,11490,None,True,257.3387:-0.005000234:410.0079:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.00246144:0.6105258:-0.001897463:0.7919903,256.1859:0.1115837:407.3599:0.01974794:0.2038153:-0.004112102:0.9788015,220.7767:0.1115837:409.8481:0.001129809:0.7055588:-0.001124881:0.7086496,223.476:0.1115839:398.3164:0.001325093:0.5803623:-0.0009443454:0.8143568,238.6374:0.1115837:393.9487:0.002148848:0.4174432:-0.0009871488:0.9087
53.806,Terrain,11490,None,True,257.3387:-0.005000234:410.0079:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.00246144:0.6105258:-0.001897463:0.7919903,256.3344:0.1115837:407.7009:0.02266271:0.2038069:-0.004719157:0.9787374,220.7767:0.1115837:409.8481:0.001129809:0.7055588:-0.001124881:0.7086496,223.476:0.1115839:398.3164:0.001325093:0.5803623:-0.0009443454:0.8143568,238.6374:0.1115837:393.9487:0.002148848:0.4174432:-0.0009871488:0.9087
53.847,Terrain,11490,None,True,257.3387:-0.005000234:410.0079:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.00246144:0.6105258:-0.001897463:0.7919903,256.4164:0.1115837:407.8893:0.02467369:0.2038024:-0.005138061:0.9786876,220.7767:0.1115837:409.8481:0.001129809:0.7055588:-0.001124881:0.7086496,223.476:0.1115839:398.3164:0.001325093:0.5803623:-0.0009443454:0.8143568,238.6374:0.1115837:393.9487:0.002148848:0.4174432:-0.0009871488:0.9087
53.904,Terrain,11490,None,True,257.3387:-0.005000234:410.0079:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.00246144:0.6105258:-0.001897463:0.7919903,256.5815:0.1115837:408.2686:0.03004098:0.203775:-0.006255871:0.9785368,220.7767:0.1115837:409.8481:0.001129809:0.7055588:-0.001124881:0.7086496,223.476:0.1115839:398.3164:0.001325093:0.5803623:-0.0009443454:0.8143568,238.6374:0.1115837:393.9487:0.002148848:0.4174432:-0.0009871488:0.9087
53.964,Terrain,11490,None,True,257.3387:-0.005000234:410.0079:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.00246144:0.6105258:-0.001897463:0.7919903,256.6228:0.1115837:408.3634:0.03004098:0.203775:-0.006255871:0.9785368,220.7767:0.1115837:409.8481:0.001129809:0.7055588:-0.001124881:0.7086496,223.476:0.1115839:398.3164:0.001325093:0.5803623:-0.0009443454:0.8143568,238.6374:0.1115837:393.9487:0.002148848:0.4174432:-0.0009871488:0.9087
54.017,Terrain,11490,None,True,257.3387:-0.005000234:410.0079:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.00246144:0.6105258:-0.001897463:0.7919903,256.6228:0.1115837:408.3634:0.03004098:0.203775:-0.006255871:0.9785368,220.7767:0.1115837:409.8481:0.001129809:0.7055588:-0.001124881:0.7086496,223.476:0.1115839:398.3164:0.001325093:0.5803623:-0.0009443454:0.8143568,238.6374:0.1115837:393.9487:0.002148848:0.4174432:-0.0009871488:0.9087
54.083,Terrain,11490,None,True,257.3387:-0.005000234:410.0079:0:0.8895227:0:0.4568909,239.2005:0.1115839:405.2343:0.00246144:0.6105258:-0.001897463:0.7919903,256.6228:0.1115837:408.3634:0.03004098:0.203775:-0.006255871:0.9785368,220.7767:0.1115837:409.8481:0.001129809:0.7055588:-0.001124881:0.7086496,223.476:0.1115839:398.3164:0.001325093:0.5803623:-0.0009443454:0.8143568,238.6374:0.1115837:393.9487:0.002148848:0.4174432:-0.0009871488:0.9087
54.161,Terrain,11490,None,True,257.4134:-0.004991651:410.1467:0:0.8448982:0:0.5349272,239.2005:0.1115839:405.2343:0.002452927:0.6081043:-0.001878987:0.7938511,256.6228:0.1115837:408.3634:0.03004098:0.203775:-0.006255871:0.9785368,220.7767:0.1115837:409.8481:0.001129515:0.7042184:-0.001120346:0.7099817,223.476:0.1115839:398.3164:0.001322114:0.5791515:-0.0009392627:0.8152183,238.6374:0.1115837:393.9487:0.002137058:0.4164054:-0.0009787792:0.9091761
54.231,Terrain,11490,None,True,257.5831:-0.004952431:410.3924:0:0.7849163:0:0.6196018,239.2005:0.1115839:405.2343:0.002432067:0.6040825:-0.001843569:0.7969159,256.6228:0.1115837:408.3634:0.02529992:0.2191682:-0.00568512:0.9753425,220.7767:0.1115837:409.8481:0.001127537:0.7018579:-0.001110984:0.7123153,223.476:0.1115839:398.3164:0.001315112:0.5771648:-0.0009294781:0.8166261,238.6374:0.1115837:393.9487:0.002113164:0.4150417:-0.0009640052:0.9097994
54.301,Terrain,11490,None,True,257.9415:-0.004809856:410.7426:0:0.7243576:0:0.6894245,239.2005:0.1115839:405.2343:0.00238526:0.5991691:-0.001785091:0.800617,256.8626:0.1115837:408.8484:0.02577956:0.255898:-0.006826754:0.9663359,220.7767:0.1115837:409.8481:0.00112018:0.6985469:-0.001093542:0.7155626,223.476:0.1115839:398.3164:0.001299807:0.5748169:-0.0009130744:0.8182806,238.6374:0.1115837:393.9487:0.002069863:0.4145169:-0.0009428094:0.9100388
54.371,Terrain,11490,None,True,258.2696:-0.00473386:410.9971:0:0.6875216:0:0.726164,239.2005:0.1115839:405.2343:0.002344023:0.5961165:-0.001740346:0.8028927,257.0754:0.1115837:409.2092:0.02585742:0.2901002:-0.007841444:0.9566148,220.7767:0.1115837:409.8481:0.001113007:0.6961911:-0.001079418:0.7178548,223.476:0.1115839:398.3164:0.001286656:0.5733999:-0.000900515:0.8192742,238.6374:0.1115837:393.9487:0.002035112:0.4149246:-0.0009280819:0.909853
54.447,Terrain,11490,None,True,258.7743:-0.003836036:411.2208:0:0.6895561:0:0.7242323,239.2005:0.1115839:405.2343:0.002266465:0.5947806:-0.001676922:0.8038832,257.4004:0.1115837:409.6666:0.02598753:0.3539765:-0.009840142:0.9348415,220.7767:0.1115837:409.8481:0.001092435:0.6942244:-0.001053683:0.719757,223.476:0.1115839:398.3164:0.001258452:0.5729933:-0.0008798453:0.8195586,238.6374:0.1115837:393.9487:0.001976435:0.4177015:-0.0009086246:0.9085817
54.526,Terrain,11490,None,True,259.2644:0.0127728:411.1332:0:0.7456088:0:0.666384,239.2005:0.1115839:405.2343:0.001891453:0.5991367:-0.00141541:0.8006433,257.8391:0.1115837:410.1157:0.02688947:0.4015796:-0.01179683:0.9153533,220.7767:0.1115837:409.8481:0.000922197:0.6952071:-0.0008919176:0.7188084,223.476:0.1115839:398.3164:0.001062687:0.5756907:-0.0007482016:0.8176665,238.6374:0.1115837:393.9487:0.001666442:0.4242147:-0.0007806543:0.9055598
54.573,Terrain,11490,None,True,259.4847:0.04079217:411.0177:0:0.7678443:0:0.6406366,239.2005:0.1115839:405.2343:0.001339443:0.6024157:-0.001010926:0.7981808,257.8391:0.1115837:410.1157:0.02688947:0.4015796:-0.01179683:0.9153533,220.7767:0.1115837:409.8481:0.000655992:0.6963463:-0.0006364696:0.7177053,223.476:0.1115839:398.3164:0.0007566984:0.5776493:-0.0005354828:0.8162846,238.6374:0.1115837:393.9487:0.001187245:0.4280728:-0.0005623582:0.9037433
54.614,Terrain,11490,None,True,259.7051:0.07047635:410.8835:0:0.7837484:0:0.6210785,239.2005:0.1115839:405.2343:0.0007687553:0.6059647:-0.0005855988:0.7954909,257.8391:0.1115837:410.1157:0.02688947:0.4015796:-0.01179683:0.9153533,220.7767:0.1115837:409.8481:0.0003781401:0.6976422:-0.0003682154:0.7164462,223.476:0.1115839:398.3164:0.0004367173:0.5797742:-0.0003107567:0.8147771,238.6374:0.1115837:393.9487:0.0006857296:0.4321381:-0.0003285955:0.9018072
54.691,Terrain,11490,None,True,260.1922:0.0976575:410.6129:0:0.7969278:0:0.6040747,239.2005:0.1115839:405.2343:0.0002538523:0.6131049:-0.0001970099:0.7900015,258.133:0.1115837:410.2033:0.002563586:0.6343954:-0.002103911:0.7730017,220.7767:0.1115837:409.8481:0.000126099:0.700214:-0.0001236759:0.7139331,223.476:0.1115839:398.3164:0.0001459616:0.5841359:-0.0001050463:0.8116559,238.6374:0.1115837:393.9487:0.0002294199:0.4406609:-0.0001126204:0.8976737
54.766,Terrain,11490,None,True,260.7321:0.1031069:410.3923:0:0.7971218:0:0.6038185,239.2005:0.1115839:405.2343:0.0001503073:0.6192889:-0.0001185533:0.7851632,258.7484:0.1115837:410.2999:0.001543898:0.6904519:-0.001473629:0.7233752,220.7767:0.1115837:409.8481:7.551126E-05:0.7022748:-7.448969E-05:0.711906,223.476:0.1115839:398.3164:8.753238E-05:0.5880731:-6.364359E-05:0.8088078,238.6374:0.1115837:393.9487:0.0001375152:0.448868:-6.907597E-05:0.8935981
